Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,GOOGL,,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,
Date,,,,,,,,,,,,
2019-12-12,66.8318862915039,67.42449951171875,67.72899627685547,66.91000366210938,67.1604995727539,29114000,68.42876393723652,0.8536451981227913,65.88289985656738,63.96730972290039,0.04035707201419236,0.9402438912569602
2019-12-13,66.75159454345703,67.34349822998047,67.56749725341797,67.08300018310547,67.3949966430664,33170000,67.38226373329144,0.8647052677560083,65.97719993591309,64.12474967956543,0.028812614041723084,0.9886631734700809
2019-12-16,67.4370346069336,68.03500366210938,68.17649841308594,67.53050231933594,67.75,28128000,71.4030316446929,0.918679199886256,66.0451000213623,64.27448974609375,0.020366868173513186,1.0815259059874165
2019-12-17,67.1490707397461,67.74449920654297,68.21649932861328,67.53849792480469,68.12049865722656,32948000,67.63126690377563,0.9273230454144965,66.13272514343262,64.42112976074219,0.026556287539583723,1.1460651633795242
2019-12-18,67.00138092041016,67.59549713134766,67.97149658203125,67.52300262451172,67.8499984741211,23330000,65.71388214003485,0.9116412996399674,66.23102493286133,64.58290969848633,0.029955976326958567,1.1843064267986536
2019-12-19,67.22589874267578,67.8219985961914,67.87650299072266,67.4375,67.59549713134766,28922000,67.23457309000577,0.9070344498652503,66.3674747467041,64.73694969177247,0.04192457222156465,1.2033458450489722
2019-12-20,66.96717834472656,67.56099700927734,68.19999694824219,67.5364990234375,68.15499877929688,50090000,63.727029024131774,0.8722678802894421,66.49517440795898,64.8786996459961,0.03928797016359642,1.1867747827583146
2019-12-23,66.93795013427734,67.53150177001953,68.09249877929688,67.4000015258789,67.9365005493164,19936000,63.32498000729615,0.8327358436691554,66.63757438659668,65.01361968994141,0.04402976765340183,1.127328384392119
2019-12-24,66.63066864013672,67.22149658203125,67.60050201416016,67.20850372314453,67.510498046875,13468000,59.104357097482776,0.7675438245554034,66.73454933166504,65.14027961730957,0.029709551948065682,1.0872904653335767
2019-12-26,67.52474212646484,68.12349700927734,68.16000366210938,67.27549743652344,67.32749938964844,23662000,66.16965370611032,0.7796749681690471,66.85822410583496,65.26050956726074,0.03767700572593902,1.0980564954522016
2019-12-27,67.13668823242188,67.73200225830078,68.35250091552734,67.6500015258789,68.19999694824219,23212000,61.225525079478956,0.7490638900885074,66.96449928283691,65.37214958190918,0.032397759087354316,1.0731070684253914
2019-12-30,66.39673614501953,66.9854965209961,67.8499984741211,66.89199829101562,67.84049987792969,19994000,53.08106308788476,0.6569941958519507,67.05354919433594,65.45905952453613,0.027314039317220873,0.99005200511534
2019-12-31,66.38087463378906,66.96949768066406,67.03299713134766,66.60649871826172,66.78949737548828,19514000,52.91859121225014,0.5760964459153115,67.17987403869628,65.55403945922852,0.03920514029606692,0.7778783175505896
2020-01-02,67.83252716064453,68.43399810791016,68.43399810791016,67.32450103759766,67.42050170898438,27278000,63.83177481610774,0.6229760611479378,67.36472396850586,65.67843940734863,0.05710796953946207,0.5812237614589663
2020-01-03,67.47764587402344,68.07599639892578,68.6875,67.36599731445312,67.4000015258789,23408000,60.16068455846599,0.6240471212414462,67.47117385864257,65.79875930786133,0.03228346775523039,0.49672251141462115
2020-01-06,69.27620697021484,69.8905029296875,69.91600036621094,67.55000305175781,67.58149719238281,46768000,69.67899480290468,0.7625215825009235,67.64829902648925,65.93893936157227,0.05339276812783278,0.6748137360706403
2020-01-07,69.14240264892578,69.75550079345703,70.17500305175781,69.5780029296875,70.02300262451172,34330000,68.3701702347399,0.8515538637029181,67.7875991821289,66.07493934631347,0.04160107525485235,0.8027431699719778
2020-01-08,69.63453674316406,70.25199890136719,70.59249877929688,69.63150024414062,69.74099731445312,35314000,70.56032222398291,0.9512108691081238,67.94272422790527,66.21567932128906,0.04620289069296657,0.9577482524055212
2020-01-09,70.36554718017578,70.989501953125,71.43399810791016,70.510498046875,71.09649658203125,33200000,73.49606904204668,1.0772818618694089,68.13497428894043,66.3464894104004,0.057264573848361255,1.154734980383954
2020-01-10,70.82002258300781,71.447998046875,71.74700164794922,70.9800033569336,71.47350311279297,26258000,75.15483077339115,1.2003539022878584,68.34674911499023,66.514789352417,0.06301649878877513,1.3487429528932517
2020-01-13,71.36865234375,72.00150299072266,72.0739974975586,71.26850128173828,71.76249694824219,30730000,77.02427888168751,1.32725285936381,68.57559928894042,66.6941194152832,0.06788338826613605,1.5563499306442645
2020-01-14,70.90079498291016,71.52950286865234,72.13150024414062,71.38849639892578,72.0,26076000,72.0459206863228,1.3738972990802125,68.78489952087402,66.86590950012207,0.062159001962988514,1.6599559065594076
2020-01-15,71.32752227783203,71.95999908447266,72.03900146484375,71.58300018310547,71.6510009765625,21550000,73.714643785185,1.4291267172245483,68.98114929199218,67.03285949707032,0.057690824003721275,1.7932952997382348
2020-01-16,71.87069702148438,72.50800323486328,72.53500366210938,72.0,72.27249908447266,26080000,75.70298620358442,1.4998267153206513,69.21932449340821,67.19340957641602,0.070315731669919,1.9314175238643418
2020-01-17,73.32579803466797,73.97599792480469,74.02749633789062,72.82749938964844,73.12699890136719,52424000,80.05538176623021,1.6552313988918854,69.53834953308106,67.38148956298828,0.09439239393503995,2.1622440425428326
2020-01-21,73.46112060546875,74.11250305175781,74.49400329589844,73.510498046875,73.94999694824219,48930000,80.40685222997595,1.7690134671004643,69.85287475585938,67.5727296447754,0.09275020768732789,2.3488987817285825
2020-01-22,73.54138946533203,74.19349670410156,75.02899932861328,74.13300323486328,74.48650360107422,28458000,80.62502023878835,1.844460296600701,70.18449974060059,67.74965957641602,0.09817054200537423,2.4732035152760994
2020-01-23,73.58202362060547,74.2344970703125,74.67500305175781,74.01599884033203,74.37750244140625,26650000,80.74192204730474,1.8858222543786667,70.51964950561523,67.92534957885742,0.09925731139698635,2.547811752222379
2020-01-24,72.6641616821289,73.30850219726562,74.70999908447266,73.15899658203125,74.64099884033203,29786000,70.40919657678994,1.8228689578718615,70.82399978637696,68.09323959350586,0.09055147422679477,2.4961323190601257
2020-01-27,70.95731353759766,71.58650207519531,71.8290023803711,70.9749984741211,71.5770034790039,34132000,56.04551021297457,1.6154056080461459,70.99715003967285,68.22775970458984,0.05083422340233601,2.417827742088857
2020-01-28,71.88755798339844,72.5250015258789,72.73999786376953,71.51799774169922,72.08699798583984,29724000,60.74564100186497,1.50931996982645,71.23680000305175,68.38207977294923,0.07076417509849597,2.3123971026737955
2020-01-29,72.19481658935547,72.83499908447266,73.20700073242188,72.26950073242188,72.9229965209961,21566000,62.18407634857254,1.4337333637036664,71.52927513122559,68.52962982177735,0.08732491161938438,2.1072088279090653
2020-01-30,72.07342529296875,72.7125015258789,72.76249694824219,71.75,71.90499877929688,27110000,61.22926982000239,1.3484023614836929,71.81642532348633,68.65033981323242,0.08575551622918942,1.8256304100514567
2020-01-31,71.00935363769531,71.63899993896484,73.4834976196289,71.35299682617188,73.39299774169922,43822000,53.479583109372385,1.1805457247600089,71.97667541503907,68.76327987670898,0.04683347341479127,1.6448110681703474
2020-02-03,73.47845458984375,74.12999725341797,74.31500244140625,72.83049774169922,73.0824966430664,71636000,64.65782670797952,1.2342926387390207,72.27937545776368,68.93328979492188,0.08893003664633414,1.4325468190222084
2020-02-04,71.63528442382812,72.27050018310547,73.36699676513672,71.10150146484375,72.72450256347656,95880000,54.19000968132655,1.1140000826721206,72.39837532043457,69.07683975219726,0.034053228316475836,1.3179282955878748
2020-02-05,71.66700744628906,72.30249786376953,73.22899627685547,71.48400115966797,73.18049621582031,36376000,54.32703534284286,1.009611141958473,72.52572517395019,69.22274963378906,0.03651320743655817,1.1630679002546676
2020-02-06,73.14986419677734,73.79850006103516,74.0780029296875,72.52400207519531,72.5989990234375,37822000,60.30527019924063,1.035658601386828,72.70305023193359,69.40504959106445,0.050482565836271975,1.064327143470597
2020-02-07,73.30548095703125,73.95549774169922,74.26249694824219,73.27050018310547,73.36949920654297,28360000,60.88391865539945,1.0567878093522012,72.85135002136231,69.57851959228516,0.04178076626784466,1.0186568454860419
2020-02-10,74.77001190185547,75.43299865722656,75.44400024414062,73.76000213623047,73.86150360107422,38302000,65.919070630878,1.1791621870953009,73.05060005187988,69.77417953491211,0.05577483931372185,1.1149008695559015
2020-02-11,74.8393783569336,75.50299835205078,76.49400329589844,75.27249908447266,75.66349792480469,34852000,66.14144195021461,1.267185824092607,73.22567481994629,69.97210952758789,0.04863086485540857,1.2121686594580945
2020-02-12,75.26412963867188,75.93150329589844,76.01499938964844,75.43350219726562,75.79299926757812,31042000,67.53777803115194,1.355892078524576,73.44577484130859,70.18664962768554,0.06154104601187238,1.285410693848063
2020-02-13,75.0044174194336,75.66950225830078,76.29750061035156,75.19999694824219,75.5,22914000,65.75226078576162,1.3890391514646296,73.63125,70.41117965698243,0.051549516690148955,1.3267043798940272
2020-02-14,75.26905822753906,75.9365005493164,76.00250244140625,75.27749633789062,75.72650146484375,23198000,66.7179070476923,1.4204785833765783,73.80267486572265,70.63516967773438,0.04728439843182208,1.393736228705967
2020-02-18,75.30426025390625,75.97200012207031,76.52799987792969,75.55049896240234,75.71700286865234,25642000,66.85173483214389,1.4317547015514833,73.90247497558593,70.83566970825196,0.026981754261625968,1.4758448566193698
2020-02-19,75.57337188720703,76.24349975585938,76.53700256347656,76.04900360107422,76.36000061035156,22746000,67.91435306757492,1.4459310646226555,74.00902481079102,71.03357971191406,0.028753538422705116,1.565978265911164
2020-02-20,75.18283081054688,75.84950256347656,76.35350036621094,75.21299743652344,75.95050048828125,25962000,64.6742670634791,1.4091300794356698,74.09182510375976,71.21117980957031,0.02232009452229322,1.61912389183669
2020-02-21,73.52107238769531,74.1729965209961,75.54750061035156,73.92449951171875,75.22899627685547,42520000,53.07168769365907,1.2305005625307643,74.08875007629395,71.35164978027343,-0.000828463204353036,1.6188970540117285
2020-02-24,70.3690185546875,70.99299621582031,71.81900024414062,70.3395004272461,71.15249633789062,49560000,38.83873920555659,0.8228506253686731,73.97297477722168,71.4286196899414,-0.031585776711336,1.7547312370705659
2020-02-25,68.70675659179688,69.31600189208984,71.84249877929688,69.02100372314453,71.55000305175781,51580000,33.70518852415745,0.36031223139289636,73.85944976806641,71.47068969726563,-0.0317168756299967,1.9766657001645678
2020-02-26,68.91242980957031,69.52349853515625,70.68350219726562,68.82749938964844,69.7490005493164,49776000,34.852586486943665,0.010370917253140988,73.70937461853028,71.51266967773438,-0.04138576942534278,2.186155102202882
2020-02-27,65.16962432861328,65.74749755859375,68.47000122070312,65.71199798583984,67.95700073242188,62290000,26.02516698914883,-0.5651372662260457,73.35499954223633,71.48074966430664,-0.09730900823735789,2.8183751229152505
2020-02-28,66.37393951416016,66.9625015258789,67.12249755859375,63.410499572753906,63.71549987792969,80198000,31.99383367494586,-0.9126702870462253,73.06749954223633,71.45929962158203,-0.07907856117360412,3.159943624780214
2020-03-02,68.70675659179688,69.31600189208984,69.37349700927734,66.26000213623047,67.56950378417969,55430000,41.79108202984167,-0.9868095728680544,72.95134963989258,71.49072967529297,-0.03242644437881814,3.256434424256816
2020-03-03,66.29812622070312,66.88600158691406,70.40950012207031,66.46199798583984,69.88400268554688,56602000,36.02092735731091,-1.2274963929662022,72.58914985656739,71.4765397644043,-0.09772016639552628,3.51132304631666
2020-03-04,68.47283935546875,69.08000183105469,69.13899993896484,66.8499984741211,67.947998046875,47598000,43.59357026075671,-1.2270601625365458,72.42962493896485,71.50169982910157,-0.044146620598547015,3.5979674045518624
2020-03-05,65.16020965576172,65.73799896240234,67.68150329589844,65.08200073242188,67.27749633789062,54380000,36.50557306073792,-1.479333314399696,72.10139999389648,71.46523986816406,-0.09079214543508363,3.897158776567675
2020-03-06,64.21757507324219,64.78700256347656,65.13749694824219,62.86050033569336,63.497501373291016,64640000,34.77296793004453,-1.735987680994242,71.65082511901855,71.41034988403321,-0.12210949396133552,4.199805702527177
2020-03-09,60.25520324707031,60.78950119018555,62.63650131225586,59.902000427246094,60.24800109863281,69252000,28.62326625146207,-2.236175824987626,70.99252529144287,71.28170997619628,-0.17802593388659094,4.80744301863047
2020-03-10,63.19810104370117,63.75849914550781,63.79249954223633,60.72549819946289,62.71950149536133,54872000,37.46863884242159,-2.3657344960679723,70.40880031585694,71.1944100189209,-0.15476647779532915,4.946648481524363
2020-03-11,60.012855529785156,60.54499816894531,62.846500396728516,59.55699920654297,62.41350173950195,54732000,32.73947469174645,-2.6966282963715997,69.66090030670166,71.05066993713379,-0.1981113400736778,5.256944997775723
2020-03-12,55.08901596069336,55.57749938964844,59.4375,55.423500061035156,56.13100051879883,94326000,27.054808660033387,-3.321412477905284,68.64320011138916,70.82250999450683,-0.2680574336442705,5.908875524313059
2020-03-13,60.179874420166016,60.7135009765625,60.720001220703125,55.614498138427734,58.7495002746582,79400000,38.8727121540017,-3.3633553712857633,67.89540004730225,70.69739006042481,-0.19764899775189992,5.919230466818339
2020-03-16,53.17845916748047,53.650001525878906,57.27349853515625,53.354000091552734,54.480499267578125,96520000,31.350191075136223,-3.921357818048243,66.78107509613037,70.40171012878417,-0.293488623550195,6.403724972239081
2020-03-17,55.411659240722656,55.90299987792969,56.29999923706055,52.45500183105469,54.53200149536133,83194000,35.62910693870246,-4.134125019558411,65.77762508392334,70.15825019836426,-0.2641631155148496,6.459865388698144
2020-03-18,54.079959869384766,54.55950164794922,55.2495002746582,51.849998474121094,52.99700164794922,93044000,34.25786036023037,-4.360884081599757,64.69342517852783,69.85163017272949,-0.28440454828732753,6.430475664000654
2020-03-19,55.09496307373047,55.58349990844727,57.63050079345703,52.77750015258789,54.4109992980957,74064000,36.271092690570455,-4.407161159779328,63.680125045776364,69.5681901550293,-0.26718702127372784,6.171523997862195
2020-03-20,52.94105911254883,53.41049957275391,56.92399978637695,53.10499954223633,56.54499816894531,82878000,33.898741936370655,-4.566538827185816,62.64200019836426,69.23136016845703,-0.279919888936467,6.058822415774636
2020-03-23,52.243247985839844,52.70650100708008,53.34550094604492,50.44350051879883,52.81850051879883,83672000,33.14243286310571,-4.695526471251085,61.727675437927246,68.86570014953614,-0.2575816796511712,6.111819724700165
2020-03-24,56.003902435302734,56.5004997253418,56.666500091552734,54.32149887084961,55.19900131225586,72468000,40.8071333962323,-4.440419725158819,61.086900329589845,68.56675018310547,-0.18488518981084678,5.943865831185021
2020-03-25,54.59687805175781,55.08100128173828,57.30849838256836,54.1505012512207,56.229000091552734,90324000,39.005395028246525,-4.303183036682725,60.36477546691894,68.22834014892578,-0.20773547876211618,5.738726372125814
2020-03-26,57.63494110107422,58.14599990844727,58.57400131225586,54.60150146484375,55.736000061035156,76562000,44.684531217468,-3.9021209767809992,59.98470058441162,67.96067008972167,-0.11561653192004873,5.613830461903516
2020-03-27,55.02508544921875,55.51300048828125,57.5525016784668,55.20000076293945,56.37350082397461,62794000,41.14074004009106,-3.7534697898423914,59.412225532531735,67.63173011779786,-0.17098377116590813,5.446092750603833
2020-03-30,56.811737060546875,57.31549835205078,57.54999923706055,54.92449951171875,56.63199996948242,58736000,44.3920366012293,-3.4504415968138034,58.81220035552978,67.3278800201416,-0.17312746281473756,4.934569106895984
2020-03-31,57.58686065673828,58.09749984741211,58.66999816894531,56.83599853515625,57.436500549316406,65228000,45.79107643193627,-3.111323188437062,58.37277526855469,67.01031005859375,-0.13139523264941855,4.554420151983363
2020-04-01,54.62066650390625,55.10499954223633,56.47100067138672,54.67449951171875,56.20000076293945,51970000,41.48936583521542,-3.0488934262933896,57.67402515411377,66.63015998840332,-0.20230170698310468,3.8414685965220396
2020-04-02,55.3606071472168,55.85150146484375,56.13850021362305,54.65650177001953,55.0,56410000,42.92966325346049,-2.9056859843341556,57.17970027923584,66.26332008361817,-0.15039243137310887,3.354396298041363
2020-04-03,54.15479278564453,54.6349983215332,55.93949890136719,53.75400161743164,55.73550033569336,51374000,41.1518986982868,-2.857416176746028,56.67210006713867,65.87133010864258,-0.1566981622895225,2.87675636479385
2020-04-06,58.639530181884766,59.15950012207031,59.537498474121094,56.25,56.650001525878906,63320000,49.524155951995354,-2.4261058855529924,56.59060001373291,65.58835006713868,-0.02681385825186533,2.775268012817196
2020-04-07,58.608306884765625,59.12799835205078,61.03900146484375,58.86249923706055,60.85049819946289,61620000,49.47138280007502,-2.0630497486306325,56.35907497406006,65.33917999267578,-0.07262562412094165,2.297912940960578
2020-04-08,59.81956481933594,60.34999847412109,60.744998931884766,59.1974983215332,60.154998779296875,40334000,51.62485470207055,-1.6576120276444684,56.349324989318845,65.09567993164063,-0.0032207399574131212,2.2795577819792348
2020-04-09,59.798255920410156,60.32849884033203,61.0994987487793,59.62099838256836,60.909000396728516,54028000,51.583200906529136,-1.3227862964886938,56.58687496185303,64.84554992675781,0.08548422478267326,2.4370041999134604
2020-04-13,59.98857116699219,60.52050018310547,60.72600173950195,59.11650085449219,60.07500076293945,38702000,51.95601527818679,-1.0300676103022255,56.57722492218018,64.60170989990235,-0.0031788776854020373,2.420127254029202
2020-04-14,62.705482482910156,63.26150131225586,63.787498474121094,61.426998138427734,61.99850082397461,63358000,57.04153097015548,-0.5703355853486656,57.057799911499025,64.43415992736817,0.1791519014541072,2.7412556691385292
2020-04-15,62.31246566772461,62.8650016784668,63.75550079345703,61.70000076293945,62.32550048828125,42236000,56.11618869268304,-0.2352767264953073,57.40590000152588,64.20886001586913,0.12453717717724277,3.0152395908932097
2020-04-16,62.31890869140625,62.87149810791016,63.667999267578125,61.90999984741211,63.356998443603516,57896000,56.12874632883311,0.030433225399477237,57.821499824523926,64.02087997436523,0.1523473677159839,3.1710702230855397
2020-04-17,63.3879280090332,63.95000076293945,64.5,63.29999923706055,64.08499908447266,51050000,58.26398165991372,0.3242981205854747,58.23982486724854,63.85383003234863,0.15052130341329373,3.403620395491023
2020-04-20,62.503265380859375,63.057498931884766,63.840999603271484,62.821998596191406,63.49449920654297,35292000,55.84184821565513,0.47964171723584315,58.72217483520508,63.63901000976563,0.18061990500557012,3.3665723228664506
2020-04-21,60.07529830932617,60.608001708984375,62.5,60.25,62.135501861572266,49648000,49.73129922458455,0.4004821729871111,59.11724987030029,63.37206008911133,0.14991510631379024,3.074416509647671
2020-04-22,62.36747360229492,62.920501708984375,63.99399948120117,61.86000061035156,62.05550003051758,46296000,54.763927062384525,0.5183716221029329,59.43824996948242,63.12181015014649,0.11362734869339675,3.121615831373106
2020-04-23,62.99986267089844,63.55849838256836,64.40750122070312,63.0265007019043,63.2869987487793,34202000,56.07062012025539,0.6557221032390856,59.862124824523924,62.88292015075684,0.1539096404124507,3.0740223570298375
2020-04-24,63.26898193359375,63.83000183105469,63.885501861572266,62.20000076293945,62.75,37402000,56.64456978606553,0.7775186572479242,60.146324920654294,62.64089012145996,0.09775396298209782,3.168315382505789
2020-04-27,62.984500885009766,63.542999267578125,64.70500183105469,63.25299835205078,64.5999984741211,44186000,55.814412843676614,0.841187904957593,60.54782485961914,62.398360061645505,0.1446507792529068,3.05710460025482
2020-04-28,61.08782196044922,61.62950134277344,64.23799896240234,61.51900100708008,64.16000366210938,80700000,50.50038845413954,0.7288413226379333,60.76352500915527,62.11222007751465,0.07526765211434827,2.9679289294367766
2020-04-29,66.51917266845703,67.10900115966797,68.00749969482422,66.33650207519531,67.25,108358000,61.73536884735621,1.0696257085199434,61.21410007476807,61.9349600982666,0.15510996748437988,3.2155908034728697
2020-04-30,66.7431869506836,67.33499908447266,67.5,66.07499694824219,66.56800079345703,55842000,62.11727787496894,1.3424608799672555,61.82560005187988,61.75679008483887,0.22193992639202187,3.154996964069577
2020-05-01,65.28707885742188,65.86599731445312,67.57150268554688,65.48300170898438,66.20449829101562,48872000,58.06081005620947,1.423736603806553,62.32632484436035,61.5571199798584,0.17930575878811594,2.944634377966746
2020-05-04,65.56361389160156,66.1449966430664,66.22350311279297,64.80049896240234,65.40650177001953,30806000,58.613598315326016,1.4934456033557097,62.90182476043701,61.396559982299806,0.21067079116202314,2.444632232975731
2020-05-05,66.85814666748047,67.45099639892578,68.55049896240234,66.75150299072266,66.875,39666000,61.19218972700171,1.6352239099843615,63.316399574279785,61.32571998596191,0.14015494146750251,2.4793975468121543
2020-05-06,66.68023681640625,67.27149963378906,68.43450164794922,67.25650024414062,67.9000015258789,31732000,60.633034510270946,1.7133499192695822,63.7235746383667,61.2848299407959,0.13772665249466942,2.423406831341964
2020-05-07,67.86223602294922,68.46399688720703,68.80000305175781,67.62699890136719,68.06549835205078,30652000,63.04877705382208,1.8501623864264545,64.129274559021,61.26363990783691,0.1344490243287304,2.506663237964184
2020-05-08,68.60863494873047,69.21700286865234,69.83200073242188,68.60050201416016,69.09100341796875,33326000,64.52896967114276,1.996336022901957,64.57369976043701,61.33303001403809,0.1473350771058468,2.584087533942233
2020-05-11,69.56267547607422,70.17949676513672,70.77649688720703,68.7750015258789,68.8395004272461,32718000,66.38265927698077,2.1648893990863343,65.05664958953858,61.397369918823244,0.15959875666605283,2.6872445462344965
2020-05-12,68.15465545654297,68.75900268554688,70.71649932861328,68.72550201416016,70.41100311279297,33918000,61.291793270674965,2.1589600162539853,65.33152465820312,61.38622993469238,0.08690121573554821,2.773731258722759
2020-05-13,66.82394409179688,67.41649627685547,69.2665023803711,66.40049743652344,68.80799865722656,40368000,56.854070130866575,2.0226164271164606,65.55909938812256,61.39683982849121,0.0724010892685254,2.7473018601391828
2020-05-14,67.24669647216797,67.84300231933594,67.86849975585938,66.16500091552734,66.6760025024414,36660000,57.897021832444416,1.926768040985877,65.80767459869385,61.37209983825684,0.07907405360204534,2.71606237773648
2020-05-15,68.04959106445312,68.65299987792969,68.72899627685547,66.94999694824219,67.41300201416016,41544000,59.880481095274426,1.8943308708741284,66.04282455444336,61.430399856567384,0.0735418148378777,2.750137946647194
2020-05-18,68.65026092529297,69.25900268554688,69.63800048828125,67.70999908447266,68.0790023803711,47094000,61.34759098474331,1.8956714217261208,66.35289974212647,61.51983985900879,0.09834680821009134,2.745432724440417
2020-05-19,68.1159896850586,68.72000122070312,69.62449645996094,68.68800354003906,69.27400207519531,31586000,59.27147018081547,1.8321213498793156,66.7584997177124,61.67844985961914,0.1338437051706367,2.43353441508775
2020-05-20,69.8387222290039,70.45800018310547,70.60150146484375,69.37100219726562,69.45800018310547,38262000,63.554430922298344,1.9000963236396444,67.13537464141845,61.812439880371095,0.1197939982898264,2.39115790113436
2020-05-21,69.71928405761719,70.3375015258789,70.822998046875,69.71949768066406,70.54949951171875,30894000,63.05930923807043,1.9220871216088398,67.47432479858398,62.008289947509766,0.10665769827516502,2.3373051811546763
2020-05-22,70.04092407226562,70.66200256347656,70.8499984741211,69.79750061035156,70.19499969482422,28544000,63.87549053212125,1.9432983751923842,67.81592483520508,62.30998001098633,0.10703431828977261,2.2750743495998513
2020-05-26,70.44384765625,71.06849670410156,72.25550079345703,70.97000122070312,72.0979995727539,44590000,64.9210555047004,1.970197911295557,68.19219970703125,62.51707992553711,0.11843157426097783,2.1500670479195216
2020-05-27,70.38983154296875,71.01399993896484,71.26750183105469,69.7300033569336,71.0,31684000,64.65089322406291,1.9644733282737832,68.66142463684082,62.86435989379883,0.1522728302472598,1.5947790464686127
2020-05-28,70.28873443603516,70.91200256347656,72.2229995727539,69.9540023803711,70.0,35170000,64.11313248160845,1.9294645528955527,68.85157470703125,63.164539947509766,0.05666902111626371,1.6263460061319563
2020-05-29,71.04601287841797,71.6760025024414,71.83650207519531,70.79900360107422,71.02149963378906,37044000,66.36963175606826,1.9409936892215427,69.0686248779297,63.50686996459961,0.06446875290698229,1.7012410411283825
2020-06-01,71.1129150390625,71.74349975585938,72.0790023803711,71.11399841308594,71.28500366210938,25162000,66.56962638735303,1.9332912984194621,69.3625,63.83006996154785,0.08923424347992892,1.6248251901953774
2020-06-02,71.48164367675781,72.1155014038086,72.1500015258789,71.08049774169922,71.75,23442000,67.709368763544,1.9349001972181128,69.66102523803711,64.20416999816895,0.0902638909025939,1.5492854651464507
2020-06-03,71.32999420166016,71.9625015258789,72.45050048828125,71.58100128173828,72.13500213623047,27732000,66.70212168169894,1.9019054672999403,69.88660049438477,64.58929000854492,0.06688567060256179,1.5389727487419302
2020-06-04,70.09346008300781,70.71499633789062,72.06600189208984,70.30049896240234,71.83899688720703,26982000,58.99584436279823,1.7548646756749662,70.05877532958985,64.87357994079589,0.05118804728372628,1.4189489993232272
2020-06-05,71.36815643310547,72.0009994506836,72.31500244140625,70.38099670410156,70.78199768066406,42642000,63.65715693947491,1.7222504613121004,70.23562545776367,65.21197990417481,0.051662227218543855,1.4300957989717284
2020-06-08,71.76564025878906,72.4020004272461,72.44999694824219,71.2239990234375,71.31400299072266,33878000,64.9934975578214,1.7090599101688326,70.39487533569336,65.49709991455079,0.046014670190757556,1.4869021832308218
2020-06-09,71.96585083007812,72.60399627685547,73.38999938964844,72.11799621582031,72.26200103759766,33624000,65.67811985597419,1.6953625955933092,70.5161003112793,65.83891983032227,0.034547120219921235,1.5651904450685707
2020-06-10,72.59130859375,73.23500061035156,73.63849639892578,72.71800231933594,73.07550048828125,31762000,67.79684819950478,1.715647237893151,70.73990020751953,66.15730987548828,0.06509690004194235,1.6197774433893124
2020-06-11,69.47891235351562,70.09500122070312,72.58000183105469,69.92050170898438,72.05149841308594,47144000,50.94382959217189,1.4615039466416704,70.87382545471192,66.3972599029541,0.03973070526904854,1.4301649138671595
2020-06-12,70.02507019042969,70.64600372314453,71.72550201416016,69.29000091552734,71.29299926757812,36676000,53.144899133076244,1.2896881323614338,71.01397552490235,66.70807998657227,0.04131599882055492,1.2425617628667789
2020-06-15,70.41263580322266,71.03700256347656,71.25,69.36000061035156,69.47450256347656,30468000,54.69822274485722,1.1715680926827616,71.13317565917968,67.01179000854492,0.03472539713902978,1.1115987953561224
2020-06-16,71.68782806396484,72.32350158691406,72.8584976196289,71.44950103759766,72.44999694824219,30648000,59.46037688657231,1.1682994014402652,71.28640060424804,67.36556007385254,0.04424693949580494,1.0491144024272103
2020-06-17,71.9886703491211,72.62699890136719,73.11000061035156,71.75650024414062,72.64700317382812,30610000,60.51488917380244,1.1766351196945095,71.48175048828125,67.63491004943847,0.05685386512314272,0.8991149453115008
2020-06-18,71.07575988769531,71.70600128173828,72.64849853515625,71.31199645996094,72.49250030517578,34862000,55.77367536323411,1.096287110268662,71.5441505432129,67.88647010803223,0.017712695441107096,0.867060806666221
2020-06-19,70.60591888427734,71.23200225830078,72.2249984741211,70.94999694824219,72.0,52784000,53.45254614660879,0.9830312023215697,71.58887557983398,68.10411018371582,0.012717266223804646,0.8235201250026216
2020-06-22,71.89550018310547,72.53299713134766,72.54750061035156,70.95950317382812,71.25050354003906,29442000,58.551297308664076,0.9868783731209163,71.68242530822754,68.34820014953613,0.026478085816919128,0.818945516192157
2020-06-23,72.55563354492188,73.1989974975586,73.76000213623047,72.25,72.5999984741211,37752000,60.911762199792605,1.0317742954321574,71.7889503479004,68.6017700958252,0.029978132256371026,0.871746420283841
2020-06-24,71.00537872314453,71.63500213623047,73.78949737548828,71.5,73.16400146484375,31592000,53.24347034498649,0.9304278889839424,71.82000045776367,68.76924011230469,0.008744785504257724,0.8535610955653838
2020-06-25,71.42168426513672,72.05500030517578,72.11599731445312,70.97699737548828,71.56099700927734,23958000,54.8859715563661,0.8739263944006836,71.87715034484863,68.95304008483886,0.016118537065372918,0.8274312467469289
2020-06-26,67.52821350097656,68.12699890136719,71.85099792480469,67.75,71.63150024414062,97640000,40.54180230130321,0.5063547251851759,71.69970016479492,69.058150100708,-0.04951453034721531,1.1787953476300075
2020-06-29,69.24449157714844,69.8584976196289,69.9000015258789,67.5824966430664,68.01699829101562,45074000,47.10430635808228,0.3507260533228447,71.6054500579834,69.17632003784179,-0.026274187106080205,1.2484107310740773
