Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,MU,,MU,MU,MU,MU,,,,,,
Date,,,,,,,,,,,,
2019-10-31,46.36777877807617,47.54999923706055,47.880001068115234,46.459999084472656,47.279998779296875,15445800,55.983430270331134,0.5723234303642286,45.49799976348877,46.33659973144531,0.09410953149442558,1.8595939586981138
2019-11-01,47.1771354675293,48.380001068115234,48.540000915527344,47.25,47.47999954223633,18311700,58.90703346635416,0.6603399474897387,45.689499855041504,46.40859977722168,0.08597086187755898,1.9517533946060717
2019-11-04,48.357051849365234,49.59000015258789,49.900001525878906,49.25,49.38999938964844,16021500,62.787482308825844,0.8182976591273174,45.96099987030029,46.54119979858398,0.1229619638572983,2.099846762402597
2019-11-05,47.46967697143555,48.68000030517578,49.720001220703125,48.61000061035156,49.619998931884766,13682600,58.32658736012111,0.8601357911395269,46.26299991607666,46.646199798583986,0.14165105539362766,2.03026587194964
2019-11-06,46.49453353881836,47.68000030517578,48.29999923706055,47.11000061035156,48.150001525878906,21803600,53.80284817643768,0.8033407573469376,46.50299987792969,46.75099983215332,0.11194027792666583,1.8880346223530788
2019-11-07,47.19664001464844,48.400001525878906,49.08000183105469,48.0,48.52000045776367,19253600,56.42345405092146,0.8071243381370721,46.75900001525879,46.85599983215332,0.11829951226872937,1.7715437474455937
2019-11-08,46.016719818115234,47.18999862670898,48.0099983215332,46.95000076293945,47.560001373291016,18518800,51.170056500251306,0.7043662361085268,46.86350002288818,46.90639984130859,0.04634146836583941,1.7296797146603358
2019-11-11,45.109840393066406,46.2599983215332,46.7400016784668,45.849998474121094,46.720001220703125,14635900,47.50875407502835,0.5416427274270319,46.93349990844727,46.92619979858399,0.03120815185318082,1.6716876300814565
2019-11-12,45.73392868041992,46.900001525878906,47.68000030517578,46.68000030517578,46.79999923706055,15170700,50.15207868979939,0.45903461894999253,46.95550003051758,46.96439979553222,0.009470565003805609,1.668019470457604
2019-11-13,45.14884948730469,46.29999923706055,46.54999923706055,45.810001373291016,46.5,15423600,47.72563202630358,0.34121857224372576,47.0125,46.95419975280762,0.025243564957934117,1.622285109846418
2019-11-14,45.63642120361328,46.79999923706055,46.83000183105469,45.77000045776367,46.119998931884766,11797400,49.900903600501856,0.28491006189273804,47.07749996185303,46.90959976196289,0.028571411803528513,1.5840881653824601
2019-11-15,46.52378845214844,47.709999084472656,48.52000045776367,47.34000015258789,47.599998474121094,17859200,53.67888405035766,0.31013944973731356,47.289499855041505,46.88439971923828,0.09753848043947566,1.3409442838786254
2019-11-18,46.63105392456055,47.81999969482422,48.40999984741211,47.470001220703125,47.95000076293945,12631200,54.12918691565253,0.3351466889058372,47.41949977874756,46.85819969177246,0.05749664758811934,1.2528936140848599
2019-11-19,45.42189025878906,46.58000183105469,48.18000030517578,46.279998779296875,48.11000061035156,18384000,48.41545052759216,0.2520027112140255,47.515499877929685,46.801999740600586,0.042991535830778416,1.0937791153023049
2019-11-20,44.437007904052734,45.56999969482422,46.5,45.22999954223633,46.150001525878906,24660700,44.312459299068074,0.10341962140046945,47.56099987030029,46.70379974365235,0.02037617220155097,0.9819526159760337
2019-11-21,44.41749954223633,45.54999923706055,46.18000030517578,45.040000915527344,45.29999923706055,14192900,44.23251994774054,-0.01576568059871164,47.483499908447264,46.60599975585937,-0.0329086897510662,1.0768341571547513
2019-11-22,44.729549407958984,45.869998931884766,46.380001068115234,45.75,45.93000030517578,11253700,45.91370796812475,-0.08343777140299125,47.37549991607666,46.51339973449707,-0.044971890533196834,1.1263193119457227
2019-11-25,46.33852005004883,47.52000045776367,47.54999923706055,45.939998626708984,46.099998474121094,18803600,53.66943212744964,-0.003882304625079769,47.317000007629396,46.46079971313477,-0.024029537932734768,1.084043051614089
2019-11-26,45.558406829833984,46.720001220703125,47.66999816894531,46.540000915527344,47.650001525878906,12849300,49.93095339146052,-0.005325883130126385,47.247500038146974,46.37839973449707,-0.028892109166786417,1.0750468801972652
2019-11-27,46.96260452270508,48.15999984741211,48.27000045776367,47.11000061035156,47.349998474121094,15409400,55.88740611170776,0.10847548721598343,47.26149997711182,46.33199974060059,0.005847927590864943,1.0854896659061823
2019-11-29,46.32876968383789,47.5099983215332,47.95000076293945,47.439998626708984,47.939998626708984,7343600,52.83210995276594,0.14454794354563916,47.25949993133545,46.285799713134764,-0.0008412390361547395,1.0849668460013506
2019-12-02,45.236610412597656,46.38999938964844,47.95000076293945,46.349998474121094,47.56999969482422,16053800,47.96621502712455,0.08181792537953214,47.15999984741211,46.230399703979494,-0.04113273324787714,1.0679151144556724
2019-12-03,44.1054573059082,45.22999954223633,45.400001525878906,44.54999923706055,45.119998931884766,20321400,43.49776672303162,-0.06079752312398767,46.94199981689453,46.142999725341795,-0.08792096384222403,0.9877654358965416
2019-12-04,45.14884948730469,46.29999923706055,46.599998474121094,45.72999954223633,46.18000030517578,16921700,48.2836243456596,-0.08648432309804832,46.82299976348877,46.09879974365234,-0.0488907365077027,0.907461159491162
2019-12-05,45.46089172363281,46.619998931884766,47.400001525878906,46.25,46.709999084472656,13003800,49.65698307510022,-0.0800966913185519,46.76999969482422,46.04179969787597,-0.022231572284112433,0.8854617774545682
2019-12-06,46.73833465576172,47.93000030517578,48.33000183105469,47.31999969482422,47.439998626708984,20468100,54.933165852548065,0.03032218035319545,46.746499633789064,46.02839973449707,-0.009710768716646001,0.8452486092308906
2019-12-09,45.29512023925781,46.45000076293945,47.77000045776367,46.43000030517578,47.56999969482422,16540500,48.72064148503834,-0.0015755011120432982,46.709499740600585,46.093199768066405,-0.015681243596194827,0.8409987608259016
2019-12-10,46.28001403808594,47.459999084472656,47.91999816894531,46.720001220703125,47.040000915527344,19263100,52.65564759851751,0.054021059014559114,46.76949977874756,46.185399780273436,0.02594035465800859,0.8499999085560103
2019-12-11,48.035255432128906,49.2599983215332,49.34000015258789,47.689998626708984,47.75,22081300,58.73333736149306,0.24055367564263008,46.88749961853027,46.324599761962894,0.05031975946423106,1.016562061900105
2019-12-12,49.70274353027344,50.970001220703125,51.33000183105469,49.31999969482422,49.36000061035156,36590800,63.52391395065115,0.5203665988531938,47.1209997177124,46.50439979553223,0.10086397539083558,1.354637003142062
2019-12-13,49.927024841308594,51.20000076293945,52.31999969482422,50.70000076293945,51.02000045776367,30039700,64.12712519758095,0.7520106862324241,47.34099979400635,46.65919982910156,0.09401712815402319,1.6292231655858487
2019-12-16,51.62376403808594,52.93999862670898,54.29999923706055,52.689998626708984,52.7599983215332,38629600,68.38645115370636,1.063731545121044,47.60249977111816,46.82699981689453,0.10962061711584559,2.0555185929589728
2019-12-17,51.68227005004883,53.0,54.0,52.650001525878906,53.9900016784668,28344800,68.52523354619711,1.3006214267906557,47.86149978637695,47.00379981994629,0.10832288453018202,2.3844017166387492
2019-12-18,51.721275329589844,53.040000915527344,53.720001220703125,52.369998931884766,53.0,39099100,68.6241230996063,1.474587972052035,48.184499740600586,47.21179985046387,0.13868610628018052,2.6268864590536922
2019-12-19,53.17422866821289,54.52999877929688,55.290000915527344,53.900001525878906,55.0099983215332,55792900,72.13594595412054,1.7129423545141975,48.63249969482422,47.4447998046875,0.19662056494352642,2.906669148948002
2019-12-20,53.69105529785156,55.060001373291016,55.93000030517578,54.630001068115234,54.900001525878906,44285000,73.28152592683307,1.9224459396733877,49.10799980163574,47.680399856567384,0.20878160912224364,3.14403986691695
2019-12-23,54.02260208129883,55.400001525878906,56.11000061035156,55.13999938964844,55.22999954223633,23693800,74.01945590028365,2.091801228654994,49.58449993133545,47.88639991760254,0.20776112526503088,3.3433227688994895
2019-12-24,54.04210662841797,55.41999816894531,55.63999938964844,55.040000915527344,55.45000076293945,8621900,74.06482449809171,2.2022439795415494,49.97949981689453,48.09759986877442,0.1662457414789642,3.5470426452463513
2019-12-26,53.739803314208984,55.11000061035156,55.650001525878906,54.90999984741211,55.45000076293945,13537400,71.96673139909906,2.238947252860669,50.398999786376955,48.270599899291994,0.17958046169593334,3.6362706591253495
2019-12-27,52.6866569519043,54.02999877929688,55.529998779296875,53.88999938964844,55.2400016784668,17176700,65.0527339915591,2.156034318050942,50.69249973297119,48.44799987792969,0.1218853602675043,3.6826407173513434
2019-12-30,51.887046813964844,53.209999084472656,53.880001068115234,52.65999984741211,53.77000045776367,15271500,60.31473726045525,2.0010907687633193,50.97749977111816,48.60219985961914,0.11997476245660099,3.6437401094921533
2019-12-31,52.442874908447266,53.77999877929688,53.900001525878906,52.779998779296875,52.90999984741211,13296400,62.3665998678785,1.902361858010977,51.34699974060059,48.808399810791016,0.15930156255396422,3.526876015286221
2020-01-02,54.012855529785156,55.38999938964844,55.4900016784668,54.5099983215332,54.849998474121094,20173200,67.48097555162455,1.9317639070164105,51.854999732971194,49.01179977416992,0.224629669472461,3.325381727254975
2020-01-03,53.17422866821289,54.52999877929688,55.310001373291016,54.0,54.15999984741211,16815800,62.58805643983909,1.8641812596049618,52.26649971008301,49.20919975280762,0.17775377273977755,3.1036146479148368
2020-01-06,52.23809814453125,53.56999969482422,54.13999938964844,53.15999984741211,53.75,18768700,57.5699562722834,1.7134065375485434,52.61399974822998,49.38739974975586,0.14907766885824936,2.813660936200032
2020-01-07,56.82124710083008,58.27000045776367,58.400001525878906,55.36000061035156,55.380001068115234,49908200,70.1769535383399,1.9506810294191936,53.13099975585938,49.61079978942871,0.21573127658568603,2.8573246826542587
2020-01-08,56.089900970458984,57.52000045776367,58.38999938964844,57.060001373291016,58.09000015258789,29730800,66.76774993759993,2.0545208047660566,53.684499740600586,49.800599822998045,0.23832076454251672,2.550769929749266
2020-01-09,55.885108947753906,57.310001373291016,58.47999954223633,56.47999954223633,58.31999969482422,22376100,65.80380931249859,2.095711347888823,54.1769998550415,49.97299987792969,0.20754324649873324,2.2144364124602376
2020-01-10,55.26102066040039,56.66999816894531,57.5,56.27000045776367,57.470001220703125,19122800,62.82681491933594,2.053046003858981,54.54749984741211,50.14419982910156,0.15042631140677387,1.9529138216014446
2020-01-13,56.021629333496094,57.45000076293945,57.779998779296875,56.86000061035156,57.0099983215332,16163000,64.91036713073368,2.0584446335119537,54.87149982452392,50.33559982299805,0.12713359597888862,1.8636420332609087
2020-01-14,56.089900970458984,57.52000045776367,58.29999923706055,56.459999084472656,57.79999923706055,26454300,65.09942379636101,2.0448002918469825,55.187499809265134,50.53499984741211,0.12343749220017353,1.740048416938702
2020-01-15,54.77345275878906,56.16999816894531,57.119998931884766,55.84000015258789,57.029998779296875,21638600,58.54782930364907,1.903115222866461,55.34899978637695,50.69079978942871,0.061012459879565606,1.6689107380748176
2020-01-16,56.245914459228516,57.68000030517578,57.84000015258789,56.7599983215332,56.79999923706055,22732700,63.029619526981286,1.890876490539796,55.582999801635744,50.85259979248047,0.08830189255048637,1.6502095761796631
2020-01-17,56.226409912109375,57.65999984741211,58.119998931884766,57.0099983215332,58.02000045776367,20549200,62.9325625588569,1.858143811994566,55.81399974822998,51.0321997833252,0.08710405075676131,1.5980334561062304
2020-01-21,57.503841400146484,58.970001220703125,59.18000030517578,57.27000045776367,57.369998931884766,24821700,66.5642585899848,1.9158246570208775,56.035999870300294,51.25799980163574,0.08142311646432598,1.7144358183856268
2020-01-22,57.69886779785156,59.16999816894531,60.25,58.849998474121094,59.52000045776367,22604400,67.09431749181479,1.9551376151545838,56.241499710083005,51.47339973449707,0.07464578084169848,1.8334793199734989
2020-01-23,57.728126525878906,59.20000076293945,60.560001373291016,59.029998779296875,60.33000183105469,26146100,67.1783782553392,1.9660509646075397,56.43149967193604,51.71359977722168,0.06859204210103598,1.9357290411501558
2020-01-24,56.323909759521484,57.7599983215332,60.02000045776367,57.2400016784668,60.0,28555300,59.34266427813589,1.8373241807948801,56.54849967956543,51.94359977722168,0.042223028327328826,1.942080881155074
2020-01-27,54.032352447509766,55.40999984741211,55.9900016784668,54.619998931884766,55.150001525878906,27310100,49.24732844858877,1.5280674299485852,56.56349964141846,52.11379974365234,0.0054436442340410895,1.9315154555914655
2020-01-28,55.06600570678711,56.470001220703125,56.779998779296875,55.2400016784668,56.25,18544900,53.12127028530252,1.3529168950472226,56.68549976348877,52.317199783325194,0.04516014244925737,1.837858048026037
2020-01-29,53.925086975097656,55.29999923706055,57.189998626708984,55.290000915527344,55.9900016784668,19278300,48.702417241424776,1.1069393445627398,56.78999977111816,52.487199783325195,0.03927833468423758,1.6827112144923473
2020-01-30,53.66179656982422,55.02999877929688,55.06999969482422,53.220001220703125,54.18000030517578,30783800,47.71598427146155,0.880068699038894,56.85249977111816,52.63359977722168,0.023242841732477038,1.5854303104509389
2020-01-31,51.77002716064453,53.09000015258789,55.20000076293945,52.70000076293945,55.150001525878906,28550800,41.250926950094126,0.5375340441583631,56.73749980926514,52.73899978637695,-0.04152372743102761,1.7697932128054443
2020-02-03,52.442874908447266,53.77999877929688,54.11000061035156,53.0,53.25,20471900,44.149390843050156,0.31808331845772386,56.69999980926514,52.8829997253418,-0.013753897245359026,1.8260803413856073
2020-02-04,54.120113372802734,55.5,56.02000045776367,54.939998626708984,55.290000915527344,19998600,50.6813474461465,0.27973218266906485,56.79649982452393,53.081599731445316,0.03602763330540504,1.6985082095093382
2020-02-05,55.35853576660156,56.77000045776367,57.2599983215332,55.81999969482422,57.02000045776367,19795300,54.877650872793836,0.3478077431956237,56.721499824523924,53.305999755859375,-0.025742234223719573,1.6627603985687645
2020-02-06,57.221046447753906,58.68000030517578,59.16999816894531,57.40999984741211,58.08000183105469,23358700,60.34268774378153,0.5495443355020697,56.77949981689453,53.5621997833252,0.020166895656822614,1.7115937726214185
2020-02-07,55.46580505371094,56.880001068115234,58.0,56.77000045776367,57.970001220703125,20891100,53.73726488977298,0.5577477739766152,56.75799980163574,53.74939979553223,-0.0075030587135211935,1.707274454458538
2020-02-10,55.90462112426758,57.33000183105469,57.34000015258789,56.20000076293945,56.29999923706055,15929000,55.06166309242529,0.5937163661330302,56.79099998474121,53.961599807739255,0.011646438740685383,1.7118564405299044
2020-02-11,55.826602935791016,57.25,58.84000015258789,56.33000183105469,57.880001068115234,26776900,54.761516027688856,0.6087489761300446,56.780999946594235,54.14339981079102,-0.0034813013104165735,1.7083848321513855
2020-02-12,57.7963752746582,59.27000045776367,61.189998626708984,58.900001525878906,59.040000915527344,47180800,60.60137155581748,0.7747289894122105,56.86849994659424,54.378599853515624,0.030424200036037963,1.791043106079547
2020-02-13,57.854888916015625,59.33000183105469,60.630001068115234,58.86000061035156,59.0099983215332,23679700,60.76339575397851,0.9007279243042277,57.026500129699706,54.63739990234375,0.056257855886070685,1.8640741794798017
2020-02-14,57.04552459716797,58.5,60.560001373291016,58.2599983215332,60.15999984741211,20920200,57.25571421250589,0.9229693605679117,57.06750011444092,54.902799911499024,0.014216360792054905,1.8880677647143405
2020-02-18,56.31417465209961,57.75,58.040000915527344,56.619998931884766,57.06999969482422,21513200,54.21042974482105,0.8700477580899744,57.072000122070314,55.131799926757814,0.001560876739959527,1.8896608294634119
2020-02-19,58.49848556518555,59.9900016784668,60.25,58.560001373291016,58.58000183105469,23335500,60.899465124649936,0.9973594825437502,57.123000144958496,55.399199981689456,0.01729693804729937,1.9561757512230424
2020-02-20,57.53308868408203,59.0,59.9900016784668,57.689998626708984,59.880001068115234,20797100,56.940425025489795,1.0067647227077003,57.11450023651123,55.62059997558594,-0.0028730467163430307,1.9471616373926017
2020-02-21,55.573062896728516,56.9900016784668,58.72999954223633,55.88999938964844,58.630001068115234,27038900,49.8540902581745,0.8423186519137502,57.0040002822876,55.83139999389648,-0.037331065134988406,1.8842744387232373
2020-02-24,53.64228439331055,55.0099983215332,55.459999084472656,52.61000061035156,53.310001373291016,33321100,44.03974671985528,0.5459310790643741,56.866500282287596,55.982399978637694,-0.04761080470763768,1.92607726292312
2020-02-25,50.80464553833008,52.09999847412109,55.45000076293945,51.54999923706055,54.84000015258789,41894200,37.17716025710841,0.07536041645077063,56.70100021362305,56.03919998168945,-0.0597365346039721,2.1829005251118927
2020-02-26,51.067935943603516,52.369998931884766,54.27000045776367,51.880001068115234,52.650001525878906,28075600,38.140338739433325,-0.2726406122306102,56.496000099182126,56.06719993591309,-0.07260496193003818,2.388566515467238
2020-02-27,49.322444915771484,50.58000183105469,52.849998474121094,49.9900016784668,50.630001068115234,36349200,34.37734066236304,-0.6849757668223404,56.260000228881836,56.05479995727539,-0.08535257633136906,2.7227544939103514
2020-02-28,51.25321960449219,52.560001373291016,52.91999816894531,48.38999938964844,48.650001525878906,40121300,41.27881258024178,-0.8422757020440486,56.13650035858154,56.04720001220703,-0.044884562253254434,2.8351783778856885
2020-03-02,53.232749938964844,54.59000015258789,54.689998626708984,52.099998474121094,53.20000076293945,33272700,47.38805838024724,-0.7939805839741894,56.211500358581546,56.07900001525879,0.028253908376131065,2.7694241434124405
2020-03-03,50.51210021972656,51.79999923706055,55.400001525878906,51.099998474121094,54.599998474121094,36893200,41.06461318901588,-0.9696584923207965,56.11250038146973,56.05419998168945,-0.03681665279246071,2.8935282955148227
2020-03-04,53.91533660888672,55.290000915527344,55.380001068115234,52.209999084472656,53.02000045776367,28222000,50.04455722118163,-0.8178429476739737,56.1020004272461,56.069400024414065,-0.003783767287795614,2.896247641485121
2020-03-05,52.38437271118164,53.720001220703125,55.61000061035156,53.34000015258789,53.45000076293945,26223000,46.604365054550854,-0.8148211382338175,55.949500465393065,56.042600021362304,-0.053725545401919095,2.9392026221521093
2020-03-06,50.1903190612793,51.470001220703125,53.189998626708984,50.0,52.20000076293945,30313700,42.134156465284455,-0.9826550922253361,55.58900051116943,55.96400001525879,-0.12286978607661514,3.027509040322637
2020-03-09,44.82706069946289,45.970001220703125,48.599998474121094,44.91999816894531,45.47999954223633,31260800,33.63997222709803,-1.5416970209397576,55.04350051879883,55.77500007629394,-0.19180730735829465,3.692506415017065
2020-03-10,46.67005920410156,47.86000061035156,48.2599983215332,45.290000915527344,48.150001525878906,31652900,38.24708155091288,-1.81135445513506,54.57000045776367,55.630000076293946,-0.16518403834366158,3.9798704382615133
2020-03-11,42.63300323486328,43.720001220703125,46.31999969482422,42.849998474121094,46.20000076293945,38483800,32.86469524585496,-2.3322386702157587,53.89350051879883,55.42380012512207,-0.23633185640693233,4.601687607772708
2020-03-12,37.84507751464844,38.810001373291016,42.540000915527344,38.0,39.400001525878906,40117200,27.857597133784736,-3.1054415197709417,52.870500564575195,55.135800170898435,-0.345199914399404,5.525108547174077
2020-03-13,41.921142578125,42.9900016784668,43.02000045776367,38.349998474121094,41.56999969482422,35264800,36.69945374954281,-3.3423902633711364,52.0535005569458,54.92000022888183,-0.27540872489970425,5.724182249482297
2020-03-16,33.61296463012695,34.470001220703125,39.13999938964844,34.45000076293945,37.349998474121094,36879100,28.919293654422944,-4.169602104550492,50.852000617980956,54.50160026550293,-0.41076920990251065,6.732908333238964
2020-03-17,36.45064163208008,37.380001068115234,39.130001068115234,34.02000045776367,35.4900016784668,34869000,34.06102253890947,-4.538048976854142,49.833500671386716,54.158600311279294,-0.35272725423177087,7.16157352389592
2020-03-18,33.8275032043457,34.689998626708984,36.560001373291016,31.1299991607666,34.2599983215332,36519000,31.77300120816662,-4.989589610288505,48.56850051879883,53.78100028991699,-0.4217369952306429,7.499618254055079
2020-03-19,35.387733459472656,36.290000915527344,37.29999923706055,33.650001525878906,34.65999984741211,31015200,34.5875912223494,-5.158863831560247,47.433000564575195,53.34140029907226,-0.38491523871987554,7.556103748608483
2020-03-20,35.21220779418945,36.11000061035156,38.59000015258789,35.84000015258789,37.77000045776367,37667400,34.41558216491603,-5.247054612381923,46.389000511169435,52.913200302124025,-0.36638007462990774,7.608425761431818
2020-03-23,37.29899597167969,38.25,39.470001220703125,35.689998626708984,36.9900016784668,45286000,38.34156662153686,-5.085642257300101,45.55100059509277,52.5320002746582,-0.3046718566245191,7.531518186453784
2020-03-24,42.194190979003906,43.27000045776367,44.41999816894531,41.13999938964844,41.81999969482422,45588000,46.44100843761457,-4.500767671846866,45.1095006942749,52.26400032043457,-0.16948173272487554,7.38478771680545
2020-03-25,41.443328857421875,42.5,44.880001068115234,40.029998779296875,43.90999984741211,54091000,45.45469875228832,-4.052666336035912,44.616000747680665,51.96500030517578,-0.18846666284492797,7.201573359133507
2020-03-26,43.676395416259766,44.790000915527344,45.75,43.33000183105469,44.900001525878906,62450700,48.92860978667055,-3.4727274234236063,44.326500701904294,51.71040031433105,-0.11447213732547645,7.064273642023911
2020-03-27,42.39896774291992,43.47999954223633,45.279998779296875,42.310001373291016,43.25,39791500,47.0813374883527,-3.0832856222557155,43.872500610351565,51.45660034179687,-0.17275497705121445,6.793878781061817
2020-03-30,43.41310501098633,44.52000045776367,45.56999969482422,43.150001525878906,44.16999816894531,33763900,48.736065543323974,-2.660067207882598,43.369000625610354,51.193400344848634,-0.18446601331153945,6.313991163595809
2020-03-31,41.01426696777344,42.060001373291016,45.16999816894531,41.90999984741211,44.400001525878906,36723700,45.14047827066355,-2.494410916090864,42.88200073242187,50.88140037536621,-0.18803084956034144,5.997155323029759
2020-04-01,38.898223876953125,39.88999938964844,42.29999923706055,39.33000183105469,40.54999923706055,37452800,42.18398533992331,-2.5093024592102395,42.11200065612793,50.49980033874512,-0.2785314029820183,5.2640147203426535
2020-04-02,40.068382263183594,41.09000015258789,41.59000015258789,39.52000045776367,39.790000915527344,31457700,44.354423466725216,-2.3966470266138913,41.48050060272217,50.13820037841797,-0.2351079817780749,4.500351624371774
2020-04-03,40.19514846801758,41.220001220703125,41.86000061035156,40.54999923706055,40.970001220703125,28522400,44.59707444026206,-2.2707015508940103,40.96800060272217,49.77860038757324,-0.19914512836415232,3.837726454474661
2020-04-06,45.21710968017578,46.369998931884766,46.689998626708984,43.34000015258789,43.349998474121094,37899100,53.287301886677,-1.735323351635806,40.98800048828125,49.55080039978027,0.00870127693191125,3.8661031536981745
2020-04-07,45.38288116455078,46.540000915527344,48.369998931884766,46.040000915527344,48.09000015258789,34646400,53.54633190354177,-1.2825303210245806,40.92200050354004,49.37340042114258,-0.02758043623047335,3.752203011932521
2020-04-08,47.08938217163086,48.290000915527344,48.689998626708984,46.79999923706055,47.08000183105469,27694400,56.23659637008064,-0.7735610768588117,41.15050048828125,49.20980041503906,0.1045288098633479,4.058233337495382
2020-04-09,44.98307418823242,46.130001068115234,49.810001373291016,45.349998474121094,49.29999923706055,39799400,52.21695883962215,-0.5382881688090038,41.51650047302246,49.02640045166016,0.18861116814754442,4.16472826402563
2020-04-13,45.02207946777344,46.16999816894531,46.38999938964844,44.38999938964844,44.900001525878906,30449900,52.28497036857941,-0.34463255281989547,41.675500297546385,48.84920043945313,0.0739706063345269,4.282968012155794
2020-04-14,46.4360237121582,47.619998931884766,48.380001068115234,46.619998931884766,47.0,25738000,54.79686659176679,-0.07331105432818674,42.33300018310547,48.73980041503906,0.3814910718159066,4.125046793654223
2020-04-15,45.27561950683594,46.43000030517578,46.65999984741211,45.63999938964844,46.400001525878906,22389400,52.360657823255714,0.04516955750850826,42.7855001449585,48.59280044555664,0.24210805185824635,4.048796412480035
2020-04-16,44.39799499511719,45.52999877929688,47.20000076293945,44.65999984741211,47.02000045776367,26589000,50.5308850924145,0.06568650138442678,43.32750015258789,48.39340042114258,0.31248200004948457,3.6097976555116635
2020-04-17,44.56376266479492,45.70000076293945,46.88999938964844,44.849998474121094,46.779998779296875,23388300,50.88006182355683,0.09457387774434522,43.79800014495849,48.1720004272461,0.25930007192107474,3.238397117638751
2020-04-20,42.32095718383789,43.400001525878906,45.08000183105469,43.29999923706055,44.52000045776367,30463300,46.13541418414912,-0.06734705003255925,44.16250019073486,47.866400451660155,0.20188315680719038,2.6916338447350614
2020-04-21,40.38042449951172,41.40999984741211,43.06999969482422,41.189998626708984,43.0,32482200,42.44720247844768,-0.3521872606752652,44.320500183105466,47.557000427246095,0.08261437509574132,2.4036406817368956
2020-04-22,42.818275451660156,43.90999984741211,44.20000076293945,42.75,43.11000061035156,21346600,48.06437811636057,-0.37190893840757866,44.35250015258789,47.28860038757324,0.014790833900571565,2.3931565029303123
2020-04-23,42.6817512512207,43.77000045776367,44.720001220703125,43.41999816894531,43.81999969482422,22273100,47.78312526538808,-0.39429015929906797,44.41600017547607,47.019000396728515,0.029882363712086413,2.3580061484209756
2020-04-24,43.062068939208984,44.15999984741211,44.31999969482422,42.97999954223633,43.79999923706055,16581800,48.683968328907625,-0.37622090630136285,44.384500122070314,46.716800384521484,-0.014065663211380586,2.356954786772989
2020-04-27,44.15420913696289,45.27999877929688,45.38999938964844,44.58000183105469,45.0,16667200,51.28325904458505,-0.26843202227757956,44.47450008392334,46.435800323486326,0.04139832695517942,2.354964276793014
2020-04-28,44.183467864990234,45.310001373291016,47.689998626708984,45.279998779296875,46.209999084472656,25234900,51.354343025889506,-0.1785296182106748,44.51400012969971,46.172000350952146,0.017744854164519097,2.362381327597468
2020-04-29,48.591087341308594,49.83000183105469,50.13999938964844,46.33000183105469,46.58000183105469,35743000,60.66598298288567,0.25451110090222073,44.90250015258789,46.01360038757324,0.18473609614995845,2.567562678364888
2020-04-30,46.69932174682617,47.88999938964844,49.58000183105469,47.369998931884766,49.47999954223633,28585400,55.73473832893758,0.4361295766659339,45.30250015258789,45.771600341796876,0.20055151973945695,2.3603654024913143
2020-05-01,43.93968963623047,45.060001373291016,46.91999816894531,44.52000045776367,46.36000061035156,28194000,49.423515907420246,0.34769828911706924,45.501000213623044,45.492800369262696,0.0966172111453032,2.144525168344815
2020-05-04,43.3546028137207,44.459999084472656,44.689998626708984,43.61000061035156,44.189998626708984,21377100,48.17789245451969,0.2265887127087538,45.66300010681152,45.24220031738281,0.0786025659344769,1.9141114115579658
2020-05-05,44.28097915649414,45.40999984741211,46.95000076293945,45.11000061035156,45.45000076293945,21007500,50.31315032636204,0.2049036215383282,45.61500015258789,45.05020034790039,-0.020703021492039397,1.907474346958136
2020-05-06,44.934326171875,46.08000183105469,47.119998931884766,45.91999816894531,46.06999969482422,22011900,51.82090511015108,0.23902624542429152,45.59200019836426,44.92980041503906,-0.00988395091155192,1.8984859548350985
2020-05-07,45.431636810302734,46.59000015258789,47.5,46.34000015258789,47.119998931884766,16372100,52.9902813016991,0.30372017587976075,45.50700016021729,44.814200439453124,-0.03520399111015193,1.8071935993126373
2020-05-08,47.05036544799805,48.25,48.459999084472656,47.290000915527344,47.290000915527344,17437100,56.676203018035245,0.48336674539336855,45.613000106811526,44.76760040283203,0.0459570536049716,1.9051761020797688
2020-05-11,47.00161361694336,48.20000076293945,48.72999954223633,47.439998626708984,47.7400016784668,17353500,56.5324238144576,0.6146184861254866,45.71450023651123,44.680400390625,0.04396800248000776,1.9886586810657567
2020-05-12,44.554019927978516,45.68999862670898,48.560001373291016,45.63999938964844,48.52000045776367,26738900,49.71420103213743,0.5102187566165881,45.618000221252444,44.50240036010742,-0.04052919673384381,1.9374961275030842
2020-05-13,42.44771957397461,43.52999877929688,45.880001068115234,42.95000076293945,45.869998931884766,35117500,44.71613331048674,0.25030195784464837,45.4730001449585,44.337000350952145,-0.06245964908071777,1.981544308448013
2020-05-14,44.593021392822266,45.72999954223633,45.779998779296875,42.5099983215332,43.060001373291016,27543500,50.20703256566621,0.2193096326840802,45.48300018310547,44.14580032348633,0.004392724979171092,1.98235159278779
2020-05-15,43.305843353271484,44.40999984741211,44.779998779296875,43.2400016784668,43.279998779296875,28803900,47.17920351183489,0.08722952041921417,45.418500137329104,43.95960029602051,-0.02822759067814884,1.9958598498125828
2020-05-18,44.77829360961914,45.91999816894531,46.150001525878906,44.95000076293945,45.83000183105469,20307800,50.83208754569781,0.1032095889332112,45.54449996948242,43.848600234985355,0.058064436738873404,1.9405007321635666
