Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,AAPL,,AAPL,AAPL,AAPL,AAPL,,,,,,
Date,,,,,,,,,,,,
2019-10-28,59.79965591430664,62.26250076293945,62.3125,61.68000030517578,61.85499954223633,96572800,78.46140366683643,1.7599683516888973,58.453499984741214,55.59279998779297,0.11197929050480515,2.143870635457267
2019-10-29,58.41661071777344,60.8224983215332,62.4375,60.64250183105469,62.24250030517578,142839600,65.5693473129557,1.6987790044790856,58.687249946594235,55.75749992370606,0.0832628222679539,2.134049484015392
2019-10-30,58.409423828125,60.81499862670898,61.32500076293945,60.3025016784668,61.189998626708984,124522000,65.50897581136496,1.6308810615853773,58.99099979400635,55.92199989318848,0.11097911512545533,1.9685747310619635
2019-10-31,59.73002624511719,62.18999862670898,62.29249954223633,59.314998626708984,61.810001373291016,139162000,70.81464210140149,1.6687857381035727,59.340249633789064,56.10259986877441,0.1265283319259849,1.8791199915208263
2019-11-01,61.42521286010742,63.95500183105469,63.98249816894531,62.290000915527344,62.3849983215332,151125200,75.932539656345,1.8202636093621862,59.70037479400635,56.31939987182617,0.1269107683120767,2.0403357161225957
2019-11-04,61.82859420776367,64.375,64.4625015258789,63.845001220703125,64.3324966430664,103272000,76.96756960094912,1.9517032358269617,60.080874824523924,56.59369987487793,0.1340614937404423,2.169604783834929
2019-11-05,61.7397575378418,64.28250122070312,64.54750061035156,64.08000183105469,64.26249694824219,79897600,76.19043474351102,2.0250625478332154,60.48999996185303,56.846899871826174,0.14585566789911097,2.1508276710279493
2019-11-06,61.76616668701172,64.30999755859375,64.37249755859375,63.842498779296875,64.19249725341797,75864400,76.26714653264602,2.061653596469462,60.867624855041505,57.1122998046875,0.13306607768802503,2.1238488638783934
2019-11-07,62.479026794433594,64.85749816894531,65.0875015258789,64.52749633789062,64.68499755859375,94940400,77.80085009104731,2.1105024314521827,61.234374809265134,57.38179977416992,0.12751530620568308,2.1489661896016603
2019-11-08,62.650020599365234,65.03500366210938,65.11000061035156,64.2125015258789,64.67250061035156,69986400,78.29068470018291,2.1388829833126763,61.53349990844727,57.63744987487793,0.1013081887066618,2.2435609714062354
2019-11-11,63.14613342285156,65.55000305175781,65.61750030517578,64.56999969482422,64.57499694824219,81821200,79.69086556292793,2.1778262959580843,61.86262512207031,57.904749908447265,0.1116293620846609,2.3285326122113306
2019-11-12,63.08833694458008,65.48999786376953,65.69750213623047,65.2300033569336,65.38749694824219,87388800,79.05111192515686,2.1787321664138872,62.195624923706056,58.18604988098144,0.11320747620985494,2.348151232697153
2019-11-13,63.692832946777344,66.11750030517578,66.19499969482422,65.26750183105469,65.28250122070312,102734400,80.7880596650228,2.204670212194692,62.571875,58.46244987487793,0.12842943521189754,2.3432970038607834
2019-11-14,63.25210952758789,65.66000366210938,66.22000122070312,65.5250015258789,65.9375,89182800,75.85018998774898,2.163372137365876,62.91387519836426,58.70924995422363,0.11628704526985967,2.26472333307701
2019-11-15,64.00349426269531,66.44000244140625,66.44499969482422,65.75250244140625,65.91999816894531,100206400,78.28690567759858,2.168584407146291,63.2807502746582,58.971750030517576,0.12414874856761271,2.2084230705286902
2019-11-18,64.3261947631836,66.7750015258789,66.85749816894531,66.05750274658203,66.44999694824219,86703200,79.25504533825337,2.1746784553692606,63.6131254196167,59.23640007019043,0.11055678434986604,2.2091061281368427
2019-11-19,64.13114929199219,66.57250213623047,67.0,66.34750366210938,66.9749984741211,76167200,77.01950856696297,2.138516536650407,63.942250442504886,59.48435012817383,0.10972662566413027,2.129829090195193
2019-11-20,63.38455581665039,65.79750061035156,66.5199966430664,65.0999984741211,66.38500213623047,106234400,68.99801866342152,2.023990506682047,64.1923755645752,59.682350158691406,0.08228476999875256,2.0322760366467967
2019-11-21,63.10038375854492,65.50250244140625,66.00250244140625,65.29499816894531,65.92250061035156,121395200,66.17290488040216,1.887664099278929,64.42275066375733,59.87695022583008,0.07566305852708388,1.8953553757229893
2019-11-22,63.044986724853516,65.44499969482422,65.79499816894531,65.20999908447266,65.64749908447266,65325200,65.60898604300485,1.7547567051556427,64.61275062561035,60.09210021972656,0.06164326723728597,1.7897686585274377
2019-11-25,64.15038299560547,66.59249877929688,66.61000061035156,65.62999725341797,65.67749786376953,84020400,70.93243916960425,1.7221681415109344,64.82925052642823,60.32445022583008,0.06954423550771938,1.75199809786986
2019-11-26,63.649478912353516,66.07250213623047,66.79000091552734,65.625,66.73500061035156,105207600,65.95048931599476,1.6355287296186418,65.09175071716308,60.54240028381348,0.0863168064380313,1.4944446899483288
2019-11-27,64.5044174194336,66.95999908447266,66.99500274658203,66.32749938964844,66.3949966430664,65235600,69.84350642294821,1.619807821817858,65.39900074005126,60.76775024414062,0.10104416010074346,1.1640588175236306
2019-11-29,64.36235046386719,66.8125,67.0,66.4749984741211,66.6500015258789,46617600,68.44291622575537,1.5772652141320407,65.63012580871582,60.99920021057129,0.07432869392773678,0.9284263803133178
2019-12-02,63.6181755065918,66.04000091552734,67.0625,65.86250305175781,66.81749725341797,94487200,61.488333139143,1.464335720299104,65.73437576293945,61.23135025024414,0.03260103236304257,0.8436178834765605
2019-12-03,62.48384094238281,64.86250305175781,64.88249969482422,64.07250213623047,64.57749938964844,114430400,52.698377620876585,1.2652391565646326,65.75875091552734,61.435000305175784,0.007572862939927205,0.80858902876913
2019-12-04,63.035362243652344,65.43499755859375,65.82749938964844,65.16999816894531,65.26750183105469,67181600,55.99233632022382,1.1405022179269224,65.81637573242188,61.65530029296875,0.01792861690203562,0.7356199968549578
2019-12-05,63.96014404296875,66.3949966430664,66.47250366210938,65.68250274658203,65.94750213623047,74424400,60.90832194848276,1.106357794474377,65.92062568664551,61.87805023193359,0.032421072362395664,0.654131192065257
2019-12-06,65.19558715820312,67.67749786376953,67.75,66.82499694824219,66.87000274658203,106075600,66.3210100434527,1.1693061892103884,66.06162567138672,62.132150192260745,0.043479933306685536,0.7140914185225047
2019-12-09,64.28287506103516,66.7300033569336,67.69999694824219,66.22750091552734,67.5,128042400,59.73993243385335,1.1297156980541274,66.14637565612793,62.37265022277832,0.02606288305341886,0.6858620894240657
2019-12-10,64.6585464477539,67.12000274658203,67.51750183105469,66.46499633789062,67.1500015258789,90420400,61.43621217517061,1.1169343164301182,66.22487564086914,62.595200271606444,0.02395117653289125,0.7036287068292263
2019-12-11,65.2100601196289,67.69249725341797,67.7750015258789,67.125,67.20249938964844,78756800,63.84440141666804,1.1398608947180975,66.33500061035156,62.826100234985354,0.0336310804930855,0.7531719401334961
2019-12-12,65.37625885009766,67.86499786376953,68.13999938964844,66.83000183105469,66.94499969482422,137310400,64.56249016102733,1.15859417830832,66.42237548828125,63.088600158691406,0.026430181881164527,0.8245888699203864
2019-12-13,66.26490020751953,68.7874984741211,68.82499694824219,67.73249816894531,67.86499786376953,133587600,68.19989640312724,1.2336576921656501,66.57875022888183,63.360250091552736,0.047631657593350196,0.9581375582590123
2019-12-16,67.39922332763672,69.96499633789062,70.19750213623047,69.24500274658203,69.25,128186000,72.13190169676238,1.3723408138968551,66.75499992370605,63.624500045776365,0.05305529450564195,1.2197639265581686
2019-12-17,67.53168487548828,70.10250091552734,70.44249725341797,69.69999694824219,69.89250183105469,114158400,72.55861220899027,1.4763254959319596,66.92137489318847,63.89125007629394,0.049831513494744684,1.4312380895550183
2019-12-18,67.37032318115234,69.93499755859375,70.4749984741211,69.77999877929688,69.94999694824219,116028400,71.12982101067597,1.527608662831625,67.08949966430664,64.1679500579834,0.05050877335934367,1.578061727604886
2019-12-19,67.437744140625,70.00499725341797,70.29499816894531,69.73750305175781,69.875,98369200,71.38342423950712,1.5559631577067279,67.29987449645996,64.43290000915528,0.06394614695143086,1.6742792753131186
2019-12-20,67.29806518554688,69.86000061035156,70.6624984741211,69.63999938964844,70.55750274658203,275978000,70.01152776105187,1.5488797601396698,67.51774940490722,64.67965003967285,0.0665241480330192,1.7111910386327103
2019-12-23,68.3962631225586,71.0,71.0625,70.09249877929688,70.13249969482422,98572000,74.2084652839826,1.6166191605347109,67.79549942016601,64.91860000610352,0.08488043901106623,1.8052875127494166
2019-12-24,68.46129608154297,71.06749725341797,71.22250366210938,70.7300033569336,71.17250061035156,48478800,74.43658519613668,1.656652726238974,68.01924934387208,65.16059997558594,0.06719973805086199,1.9218915542793424
2019-12-26,69.81958770751953,72.47750091552734,72.49500274658203,71.17500305175781,71.20500183105469,93121200,78.67899408354155,1.7816177467597214,68.33949928283691,65.43354995727539,0.09693894694786698,2.10531479955601
2019-12-27,69.79307556152344,72.44999694824219,73.49250030517578,72.02999877929688,72.77999877929688,146266000,78.40565556725662,1.857027429301553,68.61399917602539,65.71069992065429,0.08198921652976265,2.2676306221550098
2019-12-30,70.20733642578125,72.87999725341797,73.17250061035156,71.30500030517578,72.36499786376953,144114400,79.59896309365195,1.9292484023121403,68.9173740386963,65.99189987182618,0.09081380360588165,2.4150126762362363
2019-12-31,70.72029876708984,73.4124984741211,73.41999816894531,72.37999725341797,72.48249816894531,100805600,80.99925780429265,2.006324778803176,69.28599891662597,66.27809982299804,0.11163684821906661,2.513360299308865
2020-01-02,72.3338623046875,75.0875015258789,75.1500015258789,73.79750061035156,74.05999755859375,135480400,84.58373654331848,2.177466630281927,69.79724884033203,66.57729988098144,0.15764113305898686,2.604502246188024
2020-01-03,71.63063049316406,74.35749816894531,75.1449966430664,74.125,74.2874984741211,146322800,77.70369512036322,2.228503805898413,70.24337387084961,66.86464981079102,0.13635670426000868,2.58203605803204
2020-01-06,72.20142364501953,74.94999694824219,74.98999786376953,73.1875,73.44750213623047,118387200,79.18367411297777,2.2903590021697937,70.6711238861084,67.14774978637695,0.12885007512187552,2.6193026983774597
2020-01-07,71.86184692382812,74.59750366210938,75.2249984741211,74.37000274658203,74.95999908447266,108872000,75.95355287549727,2.2846009707003674,71.01712417602539,67.42179985046387,0.10224972873951943,2.659783561239262
2020-01-08,73.01783752441406,75.79750061035156,76.11000061035156,74.29000091552734,74.29000091552734,132079200,79.08192786939323,2.3497806060675543,71.47049903869629,67.70484985351563,0.13588336276437207,2.663358997823565
2020-01-09,74.56880187988281,77.40750122070312,77.60749816894531,76.55000305175781,76.80999755859375,170108400,82.39181421871578,2.5025022425107153,71.98487396240235,68.00774986267089,0.1532702332114395,2.770195580718074
2020-01-10,74.73738861083984,77.5824966430664,78.1675033569336,77.0625,77.6500015258789,140644800,82.71201409251228,2.6075971509950477,72.47937393188477,68.34294982910156,0.1461018545766395,2.845346755485264
2020-01-13,76.33409118652344,79.23999786376953,79.26750183105469,77.7874984741211,77.91000366210938,121532000,85.41700139549354,2.7924425795104213,73.04812393188476,68.71144981384278,0.16761217649831628,3.0067293230565895
2020-01-14,75.30333709716797,78.16999816894531,79.39250183105469,78.0425033569336,79.17500305175781,161954400,77.03716389008108,2.820085687968003,73.51724891662597,69.0310498046875,0.13639832677378227,3.038759308831487
2020-01-15,74.98062896728516,77.83499908447266,78.875,77.38749694824219,77.9625015258789,121923600,74.57053845920854,2.7828820916965924,73.91074905395507,69.30864974975586,0.1124848589796883,3.0640077433119655
2020-01-16,75.91985321044922,78.80999755859375,78.92500305175781,78.02249908447266,78.39749908447266,108829200,76.88980920023374,2.799797874984236,74.3461238861084,69.59734970092774,0.12421092727574479,3.112653147425278
2020-01-17,76.7603759765625,79.68250274658203,79.68499755859375,78.75,79.06749725341797,137816400,78.7569612728859,2.850746006516516,74.83349914550782,69.90534973144531,0.13937950279931743,3.148531768961838
2020-01-21,76.24017333984375,79.14250183105469,79.75499725341797,79.0,79.29750061035156,110843200,74.7325960221172,2.8150985036975698,75.29037437438964,70.20199981689453,0.13052646148329905,3.073059232048533
2020-01-22,76.51229858398438,79.42500305175781,79.99749755859375,79.32749938964844,79.6449966430664,101832400,75.4396514823583,2.777624363782138,75.76862449645996,70.49334991455078,0.13691672427481993,2.9241453931673287
2020-01-23,76.88077545166016,79.80750274658203,79.88999938964844,78.9124984741211,79.4800033569336,104472000,76.40249218830917,2.7471232399166468,76.20899963378906,70.78879989624023,0.12404933445890176,2.82987866605035
2020-01-24,76.65921783447266,79.57749938964844,80.8324966430664,79.37999725341797,80.0625,146537600,74.51090008609123,2.6735722541137505,76.63449974060059,71.06934982299805,0.1197453472420007,2.650191543094494
2020-01-27,74.40502166748047,77.23750305175781,77.94249725341797,76.22000122070312,77.51499938964844,161940000,58.61185272457445,2.3988124034778764,76.87249984741212,71.3042999267578,0.06567558312721422,2.464451276936257
2020-01-28,76.5099105834961,79.42250061035156,79.5999984741211,78.04750061035156,78.1500015258789,162234000,65.92365947509927,2.3305096202922613,77.22112503051758,71.57039993286133,0.09623883996973093,2.2931254638177854
2020-01-29,78.11141967773438,81.08499908447266,81.9625015258789,80.34500122070312,81.11250305175781,216229200,70.23272225196278,2.3830584904295193,77.63137512207031,71.8788998413086,0.11258235648012294,2.207977081292213
2020-01-30,77.99822235107422,80.96749877929688,81.02249908447266,79.6875,80.13500213623047,126743200,69.56318957010073,2.387698652199049,78.00912513732911,72.1694497680664,0.10291163578690932,2.091398329044306
2020-01-31,74.53987884521484,77.37750244140625,80.66999816894531,77.07250213623047,80.23249816894531,199588400,52.953350708374735,2.077742391278491,78.12362518310547,72.38149978637695,0.030497764194991728,1.9828985951886688
2020-02-03,74.33518981933594,77.16500091552734,78.37249755859375,75.55500030517578,76.07499694824219,173788400,52.15944013806633,1.79426950226744,78.26400032043458,72.59334976196288,0.03775682097591826,1.7924842237171443
2020-02-04,76.78926086425781,79.7125015258789,79.91000366210938,78.40750122070312,78.82749938964844,136616400,59.91775055286898,1.7549472646684023,78.5021255493164,72.87164978027344,0.06354242523752918,1.6388130982977456
2020-02-05,77.41542053222656,80.36250305175781,81.19000244140625,79.73750305175781,80.87999725341797,118826800,61.627663141748634,1.7559918183042953,78.79037551879883,73.16884979248047,0.07728139825913072,1.4064069659446385
2020-02-06,78.32096862792969,81.30249786376953,81.30500030517578,80.06500244140625,80.64250183105469,105425600,64.01822595303867,1.8117842391390155,79.06562538146973,73.48599975585938,0.07262768836821198,1.3262499415898668
2020-02-07,77.25638580322266,80.00749969482422,80.8499984741211,79.5,80.59249877929688,117684000,58.601703673005645,1.7315444386903494,79.19562530517578,73.75429977416992,0.03358845632683605,1.2818488113934008
2020-02-10,77.62328338623047,80.38749694824219,80.38749694824219,78.4625015258789,78.54499816894531,109348800,59.67974680269326,1.679258969224719,79.33587532043457,74.04059967041016,0.03615506623975695,1.249095751408911
2020-02-11,77.15497589111328,79.90249633789062,80.9749984741211,79.67749786376953,80.9000015258789,94323200,57.617436047491275,1.5804682083421113,79.36900024414062,74.29944961547852,0.0083606573950199,1.2551889228085356
2020-02-12,78.98722839355469,81.80000305175781,81.80500030517578,80.36750030517578,80.36750030517578,113730400,63.00395457741705,1.6364250627928243,79.55050048828124,74.59919967651368,0.046437315694534576,1.3327416796478655
2020-02-13,78.42477416992188,81.21749877929688,81.55500030517578,80.8375015258789,81.04750061035156,94747600,60.46348170821071,1.6151496072197915,79.71962547302246,74.90274963378906,0.043457310138248495,1.318126268515217
2020-02-14,78.44406127929688,81.23750305175781,81.49500274658203,80.7125015258789,81.18499755859375,80113600,60.52235337557643,1.5816703220843067,79.84100074768067,75.23024963378906,0.030801999344807207,1.3415146700769094
2020-02-18,77.00772857666016,79.75,79.9375,78.65249633789062,78.83999633789062,152531200,54.074432854350356,1.4187541678113291,79.84437561035156,75.51654968261718,0.0008470774773807754,1.3411798089028466
2020-02-19,78.12300872802734,80.90499877929688,81.14250183105469,80.0,80.0,93984000,57.83111403821736,1.3670818222956456,79.93250045776367,75.8067497253418,0.022269917016328078,1.3505062841330797
2020-02-20,77.32154083251953,80.07499694824219,81.1624984741211,79.55249786376953,80.65750122070312,100566000,54.3881215180446,1.2448075386046753,79.96500015258789,76.05469970703125,0.00818374405425959,1.3454622425338185
2020-02-21,75.57138061523438,78.26249694824219,80.11250305175781,77.625,79.65499877929688,129554000,47.708471992652825,0.9902358629082926,79.8877498626709,76.28534957885742,-0.01935915478079553,1.3982971572155023
2020-02-24,71.981689453125,74.54499816894531,76.04499816894531,72.30750274658203,74.31500244140625,222195200,37.52809909139925,0.4829477714882131,79.63612480163575,76.43384948730468,-0.0632402533291686,1.8400786701666092
2020-02-25,69.54354858398438,72.0199966430664,75.63249969482422,71.53250122070312,75.23750305175781,230673600,32.46134140480382,-0.12142846483968128,79.37524948120117,76.52039947509766,-0.06755146402383161,2.4625917445711414
2020-02-26,70.64672088623047,73.1624984741211,74.47000122070312,71.625,71.63249969482422,198054800,36.63036827996671,-0.5024190627350578,79.06224937438965,76.6263494873047,-0.07881900076329973,2.8271192793861184
2020-02-27,66.02867126464844,68.37999725341797,71.5,68.23999786376953,70.2750015258789,320605600,28.656223911005824,-1.1767004654415416,78.42699928283692,76.61819946289063,-0.15668745112544036,3.6549001382258646
2020-02-28,65.99005126953125,68.33999633789062,69.60250091552734,64.09249877929688,64.31500244140625,426510000,28.600143582654468,-1.694764880020685,77.79562416076661,76.58569946289063,-0.1559576698278231,4.237231005044645
2020-03-02,72.13377380371094,74.70249938964844,75.36000061035156,69.43000030517578,70.56999969482422,341397200,46.5259103412614,-1.5737921422428087,77.66187400817871,76.67769943237305,-0.03457081150665786,4.292976014885611
2020-03-03,69.8428726196289,72.33000183105469,76.0,71.44999694824219,75.9175033569336,319475600,42.26480985238292,-1.6503370430483244,77.42012405395508,76.72559951782226,-0.06265792816830962,4.455489431789235
2020-03-04,73.08251190185547,75.68499755859375,75.8499984741211,73.28250122070312,74.11000061035156,219178400,49.331782402322915,-1.4238658726159201,77.21874885559082,76.83919952392579,-0.05052537419086789,4.437406577398926
2020-03-05,70.71192169189453,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800,44.99196964112245,-1.426044796510837,76.86212387084962,76.90659957885742,-0.08875407589321227,4.458016068907012
2020-03-06,69.7728500366211,72.25749969482422,72.70500183105469,70.30750274658203,70.5,226176800,43.36453217871882,-1.4890793475766912,76.40987396240234,76.9317495727539,-0.11125117193940481,4.442612325112903
2020-03-09,64.25436401367188,66.5425033569336,69.52249908447266,65.75,65.9375,286744800,35.28677694194886,-1.9773929704078625,75.73662414550782,76.84124969482421,-0.16829667705216,4.868567640810369
2020-03-10,68.88207244873047,71.33499908447266,71.61000061035156,67.34249877929688,69.28500366210938,285290000,44.60543988072163,-1.9551331243276593,75.28399925231933,76.81839965820312,-0.11261076917966506,4.8341023553707085
2020-03-11,66.4897689819336,68.85749816894531,70.30500030517578,67.96499633789062,69.34750366210938,255598800,41.29493570695177,-2.113047755283219,74.73174934387207,76.74654968261719,-0.13823095241278027,4.909025885144676
2020-03-12,59.923580169677734,62.057498931884766,67.5,62.0,63.98500061035156,418474000,33.86567255453785,-2.7551398097827757,73.74462413787842,76.53009971618653,-0.2413508971067061,5.375677471429944
2020-03-13,67.1029281616211,69.49250030517578,69.9800033569336,63.23749923706055,66.22250366210938,370732000,45.426471630702714,-2.6337002579197986,73.15837421417237,76.45169975280761,-0.14436542186534207,5.152532231219321
2020-03-16,58.47034454345703,60.5525016784668,64.7699966430664,60.0,60.48749923706055,322423600,37.04167377416541,-3.221703915338182,72.1241241455078,76.16099975585938,-0.25462379561459747,5.509157042228705
2020-03-17,61.04129409790039,63.21500015258789,64.40249633789062,59.599998474121094,61.877498626708984,324056000,40.56048101115063,-3.4332829263162807,71.29737415313721,75.93814979553223,-0.20733542128416438,5.545095565491439
2020-03-18,59.54700469970703,61.66749954223633,62.5,59.279998779296875,59.942501068115234,300233600,39.189479470724976,-3.6833715684916655,70.33549919128419,75.67249984741211,-0.23777887061761271,5.458636695992648
2020-03-19,59.09074783325195,61.19499969482422,63.209999084472656,60.65250015258789,61.84749984741211,271857200,38.75869551020268,-3.8750265145081926,69.39149932861328,75.4044497680664,-0.23577893191330834,5.316339147385535
2020-03-20,55.33934783935547,57.310001373291016,62.95750045776367,57.0,61.79499816894531,401693200,35.32078748568479,-4.290938073196045,68.34387454986572,75.0346997833252,-0.2677207652703416,5.536117855104514
2020-03-23,54.1637077331543,56.09249877929688,57.125,53.15250015258789,57.02000045776367,336752800,34.2941688882925,-4.6650178423647475,67.4212495803833,74.60839973449707,-0.2475350438379319,5.968958979379817
2020-03-24,59.597686767578125,61.720001220703125,61.92250061035156,58.57500076293945,59.09000015258789,287531200,42.59896463953387,-4.456020112429023,66.90624980926513,74.2911498260498,-0.1430157720419013,5.995578272799507
2020-03-25,59.2693977355957,61.380001068115234,64.5625,61.07500076293945,62.6875,303602000,42.25149629930429,-4.2686171155356405,66.31712493896484,73.93394989013672,-0.1610455855355123,5.926966177060962
2020-03-26,62.388328552246094,64.61000061035156,64.66999816894531,61.59000015258789,61.630001068115234,252087200,46.699408980714395,-3.8154824152779554,66.12862510681153,73.66274993896485,-0.0551330329700761,5.917849097032139
2020-03-27,59.805301666259766,61.935001373291016,63.967498779296875,61.76250076293945,63.1875,204216800,43.69762629468258,-3.6303713224167637,65.80837535858154,73.34474998474121,-0.09372249499300023,5.96499852226352
2020-03-30,61.51202392578125,63.70249938964844,63.880001068115234,62.349998474121094,62.685001373291016,167976400,46.16021095333109,-3.302972518187417,65.25837535858155,73.0426000213623,-0.1472507625564704,5.597566253847541
2020-03-31,61.386497497558594,63.5724983215332,65.62249755859375,63.0,63.900001525878906,197002000,46.0008422947133,-3.019193226652959,64.82050018310547,72.72039993286133,-0.12107705361292376,5.352430822040944
2020-04-01,58.15651321411133,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400,41.984272544845204,-3.0292896633754083,64.04762535095215,72.34209991455079,-0.20423461903529205,4.7872276743567035
2020-04-02,59.1269645690918,61.23249816894531,61.287498474121094,59.224998474121094,60.084999084472656,165934000,43.57827741311853,-2.9225074364508146,63.447750091552734,71.97824981689453,-0.16383319183409994,4.303274738258616
2020-04-03,58.2772102355957,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000,42.47773600429522,-2.8757404305979293,62.85250015258789,71.58914978027343,-0.1647579674023737,3.816361766879914
2020-04-06,63.36117172241211,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400,50.52779858583526,-2.386327692016472,62.80625,71.30994979858399,-0.013900935568896489,3.7746665676502533
2020-04-07,62.62730407714844,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200,49.451957940154536,-2.0363169966788206,62.48237495422363,71.06234970092774,-0.09080396717825556,3.2451113308367048
2020-04-08,64.230224609375,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200,51.86284521423778,-1.606464256668474,62.3653751373291,70.80424972534179,-0.03398317394787309,3.0387885155899395
2020-04-09,64.69371032714844,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800,52.56731645981588,-1.2130875019658873,62.61237506866455,70.52249969482422,0.07960357268234741,3.208476177525742
2020-04-13,65.9635009765625,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800,54.53056933082861,-0.786161502221006,62.55337505340576,70.26939971923828,-0.016980253984153926,3.0837242451295497
2020-04-14,69.29487609863281,71.76249694824219,72.0625,69.51249694824219,70.0,194994800,59.29119206004711,-0.1675027828776905,63.11387481689453,70.157099609375,0.18512852415743875,3.6649045459960767
2020-04-15,68.66239929199219,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400,58.04856109539468,0.2668595907137927,63.508499717712404,70.03594955444336,0.12485166491033084,4.078003852557565
2020-04-16,69.2079849243164,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200,58.849721152985076,0.6492022765661574,64.00874977111816,69.87514953613281,0.16224106932149507,4.4380461538969564
2020-04-17,68.26890563964844,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000,56.83769111748587,0.8637815556660797,64.48399963378907,69.6818994140625,0.15532310320808596,4.625826641758333
2020-04-20,66.85191345214844,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200,53.846013497823414,0.9049901303370262,65.08012447357177,69.44049942016602,0.20803518600525983,4.41612989104507
2020-04-21,64.78546142578125,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600,49.73489360406624,0.7562505708014271,65.63012447357178,69.18219940185547,0.19610465283924872,3.8917192507263287
2020-04-22,66.65149688720703,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400,53.20912623975142,0.785258250997444,65.99537448883056,68.95494949340821,0.11835709916877679,3.8479801309650177
2020-04-23,66.3931884765625,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400,52.66647863078924,0.7776970765825695,66.36424942016602,68.73204956054687,0.12019384976096625,3.734183206816338
2020-04-24,68.3099594116211,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200,56.23339703429831,0.9212580618230959,66.67087440490722,68.51089950561523,0.09491564211255699,3.83302597598758
2020-04-27,68.35822296142578,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600,56.32268662370236,1.0272247972734476,67.11374950408936,68.30239959716796,0.14301286489455545,3.7681926373849093
2020-04-28,67.25016784667969,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800,53.619214819545824,1.0070019057391733,67.41087436676025,68.07054946899414,0.09328515066684528,3.7190205300190233
2020-04-29,69.45902252197266,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800,57.95207577403937,1.162161074125379,67.8288745880127,67.91419952392579,0.13150347470640678,3.7346786601192394
2020-04-30,70.92436218261719,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000,60.58278049300999,1.3915341928039737,68.48999938964843,67.76509948730468,0.21954249855494057,3.479890228197691
2020-05-01,69.78251647949219,72.26750183105469,74.75,71.4625015258789,71.5625,240616800,57.56066971067856,1.4610544423314593,69.0417495727539,67.60894958496094,0.18021482043183878,3.125386034606833
2020-05-04,70.76985931396484,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000,59.44457220267487,1.5804385597558621,69.68862457275391,67.50949966430665,0.2143655988358797,2.510696814293368
2020-05-05,71.83203125,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200,61.42825846141808,1.7437115948785902,70.12724952697754,67.5063996887207,0.13369145492701273,2.5282551371321444
2020-05-06,72.5731430053711,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600,62.79564044018525,1.9129859240773754,70.64224967956542,67.56914978027343,0.15880974972126816,2.446028535291022
2020-05-07,73.32391357421875,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200,64.18092374642848,2.0858303522662425,71.11312446594238,67.62459976196288,0.1415792155192208,2.515669109715447
2020-05-08,75.06912994384766,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400,66.90741236433796,2.3249158191663497,71.63987464904785,67.80764984130859,0.15724473369913272,2.7044206334793675
2020-05-11,76.2503662109375,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400,68.85704257425765,2.583060760193561,72.16187477111816,68.0158999633789,0.15282711716605668,3.01777451811642
2020-05-12,75.37897491455078,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200,65.77831049779704,2.684079486738,72.46637496948242,68.07889999389648,0.08486332313210188,3.271902823608538
2020-05-13,74.4688491821289,76.9124984741211,78.98750305175781,75.80249786376953,78.0374984741211,200622400,62.62862751266973,2.657651462502642,72.75662498474121,68.17054992675781,0.081636964520726,3.3999859155120054
2020-05-14,74.92631530761719,77.38500213623047,77.44750213623047,75.38249969482422,76.12750244140625,158929200,63.57284123769021,2.6443517189822074,73.04225006103516,68.20455001831054,0.07970283549802448,3.5411349355303936
