Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,META,,META,META,META,META,,,,,,
Date,,,,,,,,,,,,
2022-05-27,193.4313507080078,195.1300048828125,195.3300018310547,189.8000030517578,191.36000061035156,22562700,48.409419027724965,-4.29071095670659,197.94550018310548,206.53500091552735,-0.026637383675234605,10.11738297210272
2022-05-31,191.95433044433594,193.63999938964844,197.60000610351562,192.00999450683594,194.88999938964844,26131100,47.49968673697386,-3.9223604060302932,197.07099990844728,206.07800079345702,-0.08283998052703057,9.663492024865056
2022-06-01,186.9978790283203,188.63999938964844,199.52999877929688,185.0,196.50999450683594,36623500,44.47900075749593,-3.9879278047194475,195.90149993896483,205.62100067138672,-0.11031457588223259,9.160079300781382
2022-06-02,197.12887573242188,198.8600006103516,200.94000244140625,187.72999572753906,188.4499969482422,31951600,51.29671392372993,-3.1785810504201777,194.67399978637695,205.26520080566405,-0.10988766236666725,6.553961517079052
2022-06-03,189.11923217773438,190.77999877929688,196.61000061035156,189.77999877929688,195.97999572753906,19465000,46.44125186475062,-3.152812872743681,193.79899978637695,204.81160064697266,-0.08402150999887326,5.762224328501375
2022-06-06,192.55902099609375,194.25,196.9199981689453,188.39999389648438,193.99000549316406,30574200,48.68754616591339,-2.819885423935432,193.3229995727539,204.30520050048827,-0.046719360420347744,5.267138950188556
2022-06-07,193.9468536376953,195.6499938964844,196.52999877929688,191.49000549316406,191.92999267578125,18828700,49.605873181242764,-2.41522895892237,193.29499893188478,203.7818002319336,-0.0028541501361826205,5.252451624684306
2022-06-08,194.92822265625,196.63999938964844,202.02999877929688,194.41000366210938,194.6699981689453,22267200,50.28347026633988,-1.9916916440423904,193.24449920654297,203.24280029296875,-0.005110015370731191,5.213084528875824
2022-06-09,182.3982696533203,184.0,199.4499969482422,183.67999267578125,194.27999877929688,23501600,42.437669695931916,-2.6454821133927737,193.00749893188475,202.3256002807617,-0.02511394169338288,5.5269467880511085
2022-06-10,174.04165649414062,175.57000732421875,183.10000610351562,175.02000427246094,183.0399932861328,27450800,38.1610806909913,-3.8000412174944245,192.2239990234375,201.28000030517578,-0.08193891298285638,6.763136587575182
2022-06-13,162.830078125,164.25999450683594,172.5800018310547,164.02999877929688,170.58999633789062,31749300,33.310948563478874,-5.563528247821182,190.50599899291993,200.11800018310547,-0.1729936635537569,9.035330110818467
2022-06-14,162.30470275878906,163.72999572753906,166.75,161.36000061035156,166.02999877929688,27244300,33.09865360142109,-6.924054704142804,188.69049911499025,198.89559997558592,-0.18151369114803317,10.541255097465882
2022-06-15,167.8757781982422,169.35000610351562,172.16000366210938,163.97999572753906,167.1999969482422,30008300,37.63728227835198,-7.462767713101556,187.02699966430663,197.60480010986328,-0.16419894292480763,10.848046935958193
2022-06-16,159.46958923339844,160.8699951171875,165.0800018310547,159.61000061035156,163.72000122070312,26944100,33.90017383127065,-8.476258636829328,185.4584991455078,196.18540008544923,-0.16318148917807895,12.23397319745975
2022-06-17,162.3146209716797,163.74000549316406,165.89999389648438,159.89999389648438,161.67999267578125,31374200,36.20878121148781,-8.94476199566256,184.08099975585938,194.99420013427735,-0.14402210653935932,13.065560303759176
2022-06-21,155.68287658691406,157.0500030517578,167.75999450683594,155.97000122070312,165.92999267578125,50724900,33.290064827568784,-9.743563830579546,182.25650024414062,193.67620025634767,-0.18853979280875333,14.175766404266508
2022-06-22,154.49331665039062,155.85000610351562,160.7899932861328,155.44000244140625,158.3800048828125,47267800,32.77965281448374,-10.35409421186344,180.23750076293945,192.3466003417969,-0.20577888448863912,14.936024780253751
2022-06-23,157.36805725097656,158.75,159.75,154.25,156.27000427246094,40499200,35.35903504196631,-10.483096060592914,179.11100082397462,191.19240020751954,-0.12428287141995453,15.684148439484936
2022-06-24,168.67872619628906,170.16000366210938,170.25,161.3000030517578,161.72999572753906,68736000,44.39907503331114,-9.554500680590536,178.42750091552733,190.31280029296875,-0.07436217174990001,15.765327830323844
2022-06-27,168.0145721435547,169.49000549316406,171.75,168.00999450683594,171.32000732421875,29174600,44.00986407147963,-8.771532636452264,177.32050094604492,189.40280029296875,-0.11553513972505358,15.56553109162739
2022-06-28,159.28126525878906,160.67999267578125,171.3000030517578,160.61000061035156,169.89999389648438,27744500,39.1499363639413,-8.760928694010317,175.59800033569337,188.41280029296874,-0.1765490254956975,15.396201382312421
2022-06-29,162.5128936767578,163.94000244140625,166.3300018310547,160.32000732421875,163.57000732421875,28595200,41.71480473362411,-8.39272335957989,174.11300048828124,187.47620025634765,-0.15337738608684315,14.991415117350238
2022-06-30,159.84629821777344,161.25,165.22999572753906,158.49000549316406,162.14999389648438,35250600,40.208742251170854,-8.223186915000696,172.74350051879884,186.3550003051758,-0.14519719825206623,14.84484758806826
